Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
31557,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1870,1830,25-Aug-14
31558,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,23-Aug-14
31559,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,22-Aug-14
31560,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,21-Aug-14
31561,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,20-Aug-14
31562,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,19-Aug-14
31563,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1840,1830,17-Aug-14
31564,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1840,1830,14-Aug-14
31565,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1840,1830,13-Aug-14
31566,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,10-Aug-14
31567,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,08-Aug-14
31568,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,07-Aug-14
31569,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1835,1840,1835,06-Aug-14
31570,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,04-Aug-14
31571,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,02-Aug-14
31572,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,01-Aug-14
31573,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,31-Jul-14
31574,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,28-Jul-14
31575,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,26-Jul-14
31576,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,24-Jul-14
31577,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1870,1830,22-Jul-14
31578,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1840,1830,21-Jul-14
31579,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,19-Jul-14
31580,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,17-Jul-14
31581,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,15-Jul-14
31582,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,14-Jul-14
31583,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1830,1820,12-Jul-14
31584,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1830,1860,1830,11-Jul-14
31585,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1850,1820,10-Jul-14
31586,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1890,1820,08-Jul-14
31587,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1850,1820,07-Jul-14
31588,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1850,1840,05-Jul-14
31589,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1850,1820,04-Jul-14
31590,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1860,1820,28-Jun-14
31591,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1840,1820,27-Jun-14
31592,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1850,1820,25-Jun-14
31593,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1850,1820,24-Jun-14
31594,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1850,1820,23-Jun-14
31595,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1850,1820,20-Jun-14
31596,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1840,1820,19-Jun-14
31597,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1850,1820,17-Jun-14
31598,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,16-Jun-14
31599,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1820,1890,1820,14-Jun-14
31600,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,13-Jun-14
31601,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,11-Jun-14
31602,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1850,1800,10-Jun-14
31603,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,09-Jun-14
31604,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,07-Jun-14
31605,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,06-Jun-14
31606,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1810,05-Jun-14
31607,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1850,1810,04-Jun-14
31608,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,03-Jun-14
31609,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1860,1820,31-May-14
31610,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1820,28-May-14
31611,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1810,26-May-14
31612,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1820,24-May-14
31613,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1870,1820,20-May-14
31614,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,2800,2850,2800,17-May-14
31615,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,14-May-14
31616,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1810,13-May-14
31617,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,11-May-14
31618,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1820,09-May-14
31619,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1850,1820,08-May-14
31620,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1820,06-May-14
31621,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1820,05-May-14
31622,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1870,1840,03-May-14
31623,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,01-May-14
31624,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1820,29-Apr-14
31625,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,28-Apr-14
31626,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,26-Apr-14
31627,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1850,1800,25-Apr-14
31628,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1850,1800,23-Apr-14
31629,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,21-Apr-14
31630,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,18-Apr-14
31631,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1830,1800,10-Apr-14
31632,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1800,08-Apr-14
31633,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1850,1800,07-Apr-14
31634,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1850,1840,04-Apr-14
31635,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1850,1800,02-Apr-14
31636,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1785,1850,1785,28-Mar-14
31637,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1785,1850,1785,26-Mar-14
31638,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1785,1850,1785,24-Mar-14
31639,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1750,1850,1785,22-Mar-14
31640,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1780,1840,1780,21-Mar-14
31641,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1740,1850,1740,19-Mar-14
31642,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1750,1850,1750,18-Mar-14
31643,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1750,1850,1750,14-Mar-14
31644,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1750,1850,1750,13-Mar-14
31645,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1750,1840,1750,10-Mar-14
31646,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1750,1860,1750,08-Mar-14
31647,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1800,1840,1820,07-Mar-14
31648,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1740,1850,1740,05-Mar-14
31649,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1740,1850,1740,04-Mar-14
31650,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1750,1850,1750,03-Mar-14
31651,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1750,1840,1760,01-Mar-14
31652,East Singhbhum,Jamshedpur,Wheat,Other,FAQ,1710,1810,1740,25-Feb-14
