Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
28631,Ajmer,Kekri,Wheat,Other,FAQ,700,760,725,27-Mar-06
28632,Ajmer,Kekri,Wheat,Other,FAQ,700,760,730,25-Mar-06
28633,Ajmer,Kekri,Wheat,Other,FAQ,800,900,840,24-Mar-06
28634,Ajmer,Kekri,Wheat,Other,FAQ,790,860,830,23-Mar-06
28635,Ajmer,Kekri,Wheat,Other,FAQ,850,920,881,22-Mar-06
28636,Ajmer,Kekri,Wheat,Other,FAQ,825,920,875,21-Mar-06
28637,Ajmer,Kekri,Wheat,Other,FAQ,800,880,850,18-Mar-06
28638,Ajmer,Kekri,Wheat,Other,FAQ,850,930,895,17-Mar-06
28639,Ajmer,Kekri,Wheat,Other,FAQ,870,945,915,13-Mar-06
28640,Ajmer,Kekri,Wheat,Other,FAQ,850,930,900,10-Mar-06
28641,Ajmer,Kekri,Wheat,Other,FAQ,825,910,875,09-Mar-06
28642,Ajmer,Kekri,Wheat,Other,FAQ,850,930,890,08-Mar-06
28643,Ajmer,Kekri,Wheat,Other,FAQ,850,930,905,07-Mar-06
28644,Ajmer,Kekri,Wheat,Other,FAQ,800,870,835,06-Mar-06
28645,Ajmer,Kekri,Wheat,Other,FAQ,770,840,811,04-Mar-06
28646,Ajmer,Kekri,Wheat,Other,FAQ,800,870,840,02-Mar-06
28647,Ajmer,Kekri,Wheat,Other,FAQ,800,880,850,01-Mar-06
28648,Ajmer,Kekri,Wheat,Other,FAQ,820,900,870,28-Feb-06
28649,Ajmer,Kekri,Wheat,Other,FAQ,850,930,900,27-Feb-06
28650,Ajmer,Kekri,Wheat,Other,FAQ,850,930,891,25-Feb-06
28651,Ajmer,Kekri,Wheat,Other,FAQ,850,930,894,24-Feb-06
28652,Ajmer,Kekri,Wheat,Other,FAQ,850,920,891,23-Feb-06
28653,Ajmer,Kekri,Wheat,Other,FAQ,850,930,905,22-Feb-06
28654,Ajmer,Kekri,Wheat,Other,FAQ,850,930,915,21-Feb-06
28655,Ajmer,Kekri,Wheat,Other,FAQ,850,930,902,17-Feb-06
28656,Ajmer,Kekri,Wheat,Other,FAQ,850,930,900,16-Feb-06
28657,Ajmer,Kekri,Wheat,Other,FAQ,850,920,885,15-Feb-06
28658,Ajmer,Kekri,Wheat,Other,FAQ,820,915,885,14-Feb-06
28659,Ajmer,Kekri,Wheat,Other,FAQ,850,940,896,13-Feb-06
28660,Ajmer,Kekri,Wheat,Other,FAQ,850,950,900,11-Feb-06
28661,Ajmer,Kekri,Wheat,Other,FAQ,840,940,890,10-Feb-06
28662,Ajmer,Kekri,Wheat,Other,FAQ,850,930,901,08-Feb-06
28663,Ajmer,Kekri,Wheat,Other,FAQ,840,930,890,07-Feb-06
28664,Ajmer,Kekri,Wheat,Other,FAQ,850,930,900,06-Feb-06
28665,Ajmer,Kekri,Wheat,Other,FAQ,850,940,910,04-Feb-06
28666,Ajmer,Kekri,Wheat,Other,FAQ,850,930,900,03-Feb-06
28667,Ajmer,Kekri,Wheat,Other,FAQ,850,940,890,02-Feb-06
28668,Ajmer,Kekri,Wheat,Other,FAQ,840,900,860,01-Feb-06
28669,Ajmer,Kekri,Wheat,Other,FAQ,800,880,850,31-Jan-06
28670,Ajmer,Kekri,Wheat,Other,FAQ,810,890,840,30-Jan-06
28671,Ajmer,Kekri,Wheat,Other,FAQ,810,890,840,29-Jan-06
28672,Ajmer,Kekri,Wheat,Other,FAQ,820,880,850,28-Jan-06
28673,Ajmer,Kekri,Wheat,Other,FAQ,850,940,890,27-Jan-06
28674,Ajmer,Kekri,Wheat,Other,FAQ,830,900,871,25-Jan-06
28675,Ajmer,Kekri,Wheat,Other,FAQ,850,920,881,24-Jan-06
28676,Ajmer,Kekri,Wheat,Other,FAQ,850,925,875,21-Jan-06
28677,Ajmer,Kekri,Wheat,Other,FAQ,930,980,950,20-Jan-06
28678,Ajmer,Kekri,Wheat,Other,FAQ,825,925,875,19-Jan-06
28679,Ajmer,Kekri,Wheat,Other,FAQ,830,940,880,18-Jan-06
28680,Ajmer,Kekri,Wheat,Other,FAQ,850,930,885,17-Jan-06
28681,Ajmer,Kekri,Wheat,Other,FAQ,850,930,895,14-Jan-06
28682,Ajmer,Kekri,Wheat,Other,FAQ,870,950,900,13-Jan-06
28683,Ajmer,Kekri,Wheat,Other,FAQ,850,900,875,12-Jan-06
28684,Ajmer,Kekri,Wheat,Other,FAQ,850,920,881,09-Jan-06
28685,Ajmer,Kekri,Wheat,Other,FAQ,820,880,850,07-Jan-06
28686,Ajmer,Kekri,Wheat,Other,FAQ,810,870,840,06-Jan-06
28687,Ajmer,Kekri,Wheat,Other,FAQ,800,860,830,05-Jan-06
28688,Ajmer,Kekri,Wheat,Other,FAQ,780,850,810,04-Jan-06
28689,Ajmer,Kekri,Wheat,Other,FAQ,730,840,806,03-Jan-06
28690,Ajmer,Kekri,Wheat,Other,FAQ,800,850,825,02-Jan-06
28691,Ajmer,Kekri,Wheat,Other,FAQ,755,810,785,30-Dec-05
28692,Ajmer,Kekri,Wheat,Other,FAQ,760,840,790,29-Dec-05
28693,Ajmer,Kekri,Wheat,Other,FAQ,750,830,792,28-Dec-05
28694,Ajmer,Kekri,Wheat,Other,FAQ,750,810,785,27-Dec-05
28695,Ajmer,Kekri,Wheat,Other,FAQ,760,830,790,26-Dec-05
28696,Ajmer,Kekri,Wheat,Other,FAQ,740,790,765,24-Dec-05
28697,Ajmer,Kekri,Wheat,Other,FAQ,750,790,770,23-Dec-05
28698,Ajmer,Kekri,Wheat,Other,FAQ,730,780,755,22-Dec-05
28699,Ajmer,Kekri,Wheat,Other,FAQ,740,800,760,21-Dec-05
28700,Ajmer,Kekri,Wheat,Other,FAQ,730,775,751,20-Dec-05
28701,Ajmer,Kekri,Wheat,Other,FAQ,735,790,755,19-Dec-05
28702,Ajmer,Kekri,Wheat,Other,FAQ,730,780,750,17-Dec-05
28703,Ajmer,Kekri,Wheat,Other,FAQ,730,780,755,16-Dec-05
28704,Ajmer,Kekri,Wheat,Other,FAQ,740,790,761,15-Dec-05
28705,Ajmer,Kekri,Wheat,Other,FAQ,740,780,760,14-Dec-05
28706,Ajmer,Kekri,Wheat,Other,FAQ,720,770,744,13-Dec-05
28707,Ajmer,Kekri,Wheat,Other,FAQ,720,770,745,12-Dec-05
28708,Ajmer,Kekri,Wheat,Other,FAQ,710,750,730,10-Dec-05
28709,Ajmer,Kekri,Wheat,Other,FAQ,720,770,741,09-Dec-05
28710,Ajmer,Kekri,Wheat,Other,FAQ,710,770,745,08-Dec-05
28711,Ajmer,Kekri,Wheat,Other,FAQ,700,750,721,06-Dec-05
28712,Ajmer,Kekri,Wheat,Other,FAQ,740,800,760,05-Dec-05
28713,Ajmer,Kekri,Wheat,Other,FAQ,710,760,741,03-Dec-05
28714,Ajmer,Kekri,Wheat,Other,FAQ,730,780,750,02-Dec-05
28715,Ajmer,Kekri,Wheat,Other,FAQ,750,790,770,01-Dec-05
28716,Ajmer,Kekri,Wheat,Other,FAQ,740,820,780,30-Nov-05
28717,Ajmer,Kekri,Wheat,Other,FAQ,740,800,760,29-Nov-05
28718,Ajmer,Kekri,Wheat,Other,FAQ,750,790,770,28-Nov-05
28719,Ajmer,Kekri,Wheat,Other,FAQ,750,810,780,26-Nov-05
28720,Ajmer,Kekri,Wheat,Other,FAQ,720,780,740,25-Nov-05
28721,Ajmer,Kekri,Wheat,Other,FAQ,740,800,760,24-Nov-05
28722,Ajmer,Kekri,Wheat,Other,FAQ,740,800,760,23-Nov-05
28723,Ajmer,Kekri,Wheat,Other,FAQ,740,790,765,22-Nov-05
28724,Ajmer,Kekri,Wheat,Other,FAQ,750,800,780,21-Nov-05
28725,Ajmer,Kekri,Wheat,Other,FAQ,710,790,750,19-Nov-05
28726,Ajmer,Kekri,Wheat,Other,FAQ,750,800,780,18-Nov-05
28727,Ajmer,Kekri,Wheat,Other,FAQ,710,750,731,11-Nov-05
28728,Ajmer,Kekri,Wheat,Other,FAQ,710,750,730,10-Nov-05
28729,Ajmer,Kekri,Wheat,Other,FAQ,700,750,725,09-Nov-05
28730,Ajmer,Kekri,Wheat,Other,FAQ,730,770,750,08-Nov-05
28731,Ajmer,Kekri,Wheat,Other,FAQ,690,730,711,07-Nov-05
28732,Ajmer,Kekri,Wheat,Other,FAQ,700,730,715,05-Nov-05
28733,Ajmer,Kekri,Wheat,Other,FAQ,726,766,746,31-Oct-05
28734,Ajmer,Kekri,Wheat,Other,FAQ,710,770,740,29-Oct-05
28735,Ajmer,Kekri,Wheat,Other,FAQ,730,770,750,28-Oct-05
28736,Ajmer,Kekri,Wheat,Other,FAQ,720,775,740,27-Oct-05
28737,Ajmer,Kekri,Wheat,Other,FAQ,730,770,750,26-Oct-05
28738,Ajmer,Kekri,Wheat,Other,FAQ,700,750,730,25-Oct-05
28739,Ajmer,Kekri,Wheat,Other,FAQ,740,780,760,24-Oct-05
28740,Ajmer,Kekri,Wheat,Other,FAQ,720,770,750,22-Oct-05
28741,Ajmer,Kekri,Wheat,Other,FAQ,715,765,735,21-Oct-05
28742,Ajmer,Kekri,Wheat,Other,FAQ,700,750,725,20-Oct-05
28743,Ajmer,Kekri,Wheat,Other,FAQ,700,741,721,19-Oct-05
28744,Ajmer,Kekri,Wheat,Other,FAQ,700,750,725,18-Oct-05
28745,Ajmer,Kekri,Wheat,Other,FAQ,680,730,705,17-Oct-05
28746,Ajmer,Kekri,Wheat,Other,FAQ,680,740,710,15-Oct-05
28747,Ajmer,Kekri,Wheat,Other,FAQ,720,760,740,14-Oct-05
28748,Ajmer,Kekri,Wheat,Other,FAQ,710,750,730,13-Oct-05
28749,Ajmer,Kekri,Wheat,Other,FAQ,680,730,700,12-Oct-05
28750,Ajmer,Kekri,Wheat,Other,FAQ,700,730,715,11-Oct-05
28751,Ajmer,Kekri,Wheat,Other,FAQ,720,770,750,07-Oct-05
28752,Ajmer,Kekri,Wheat,Other,FAQ,668,708,688,05-Oct-05
28753,Ajmer,Kekri,Wheat,Other,FAQ,670,705,685,03-Oct-05
28754,Ajmer,Kekri,Wheat,Other,FAQ,680,715,695,01-Oct-05
28755,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,30-Sep-05
28756,Ajmer,Kekri,Wheat,Other,FAQ,680,710,695,29-Sep-05
28757,Ajmer,Kekri,Wheat,Other,FAQ,680,720,694,24-Sep-05
28758,Ajmer,Kekri,Wheat,Other,FAQ,673,713,693,23-Sep-05
28759,Ajmer,Kekri,Wheat,Other,FAQ,670,710,690,22-Sep-05
28760,Ajmer,Kekri,Wheat,Other,FAQ,670,700,685,21-Sep-05
28761,Ajmer,Kekri,Wheat,Other,FAQ,666,706,686,20-Sep-05
28762,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,19-Sep-05
28763,Ajmer,Kekri,Wheat,Other,FAQ,640,680,660,17-Sep-05
28764,Ajmer,Kekri,Wheat,Other,FAQ,660,700,680,15-Sep-05
28765,Ajmer,Kekri,Wheat,Other,FAQ,666,706,686,14-Sep-05
28766,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,12-Sep-05
28767,Ajmer,Kekri,Wheat,Other,FAQ,663,703,683,10-Sep-05
28768,Ajmer,Kekri,Wheat,Other,FAQ,660,700,680,09-Sep-05
28769,Ajmer,Kekri,Wheat,Other,FAQ,662,702,682,08-Sep-05
28770,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,07-Sep-05
28771,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,06-Sep-05
28772,Ajmer,Kekri,Wheat,Other,FAQ,668,708,688,05-Sep-05
28773,Ajmer,Kekri,Wheat,Other,FAQ,676,716,696,03-Sep-05
28774,Ajmer,Kekri,Wheat,Other,FAQ,673,713,693,02-Sep-05
28775,Ajmer,Kekri,Wheat,Other,FAQ,663,703,683,01-Sep-05
28776,Ajmer,Kekri,Wheat,Other,FAQ,667,707,687,31-Aug-05
28777,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,29-Aug-05
28778,Ajmer,Kekri,Wheat,Other,FAQ,670,710,690,26-Aug-05
28779,Ajmer,Kekri,Wheat,Other,FAQ,660,700,680,25-Aug-05
28780,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,24-Aug-05
28781,Ajmer,Kekri,Wheat,Other,FAQ,660,700,680,23-Aug-05
28782,Ajmer,Kekri,Wheat,Other,FAQ,650,690,670,22-Aug-05
28783,Ajmer,Kekri,Wheat,Other,FAQ,655,695,675,12-Aug-05
28784,Ajmer,Kekri,Wheat,Other,FAQ,656,696,676,11-Aug-05
28785,Ajmer,Kekri,Wheat,Other,FAQ,651,691,671,10-Aug-05
28786,Ajmer,Kekri,Wheat,Other,FAQ,663,703,683,09-Aug-05
28787,Ajmer,Kekri,Wheat,Other,FAQ,660,700,680,08-Aug-05
28788,Ajmer,Kekri,Wheat,Other,FAQ,658,698,678,06-Aug-05
28789,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,05-Aug-05
28790,Ajmer,Kekri,Wheat,Other,FAQ,666,706,686,04-Aug-05
28791,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,03-Aug-05
28792,Ajmer,Kekri,Wheat,Other,FAQ,669,709,689,02-Aug-05
28793,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,01-Aug-05
28794,Ajmer,Kekri,Wheat,Other,FAQ,660,700,680,30-Jul-05
28795,Ajmer,Kekri,Wheat,Other,FAQ,660,700,680,29-Jul-05
28796,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,28-Jul-05
28797,Ajmer,Kekri,Wheat,Other,FAQ,680,720,700,27-Jul-05
28798,Ajmer,Kekri,Wheat,Other,FAQ,667,700,687,26-Jul-05
28799,Ajmer,Kekri,Wheat,Other,FAQ,670,710,691,25-Jul-05
28800,Ajmer,Kekri,Wheat,Other,FAQ,640,680,660,23-Jul-05
28801,Ajmer,Kekri,Wheat,Other,FAQ,673,713,693,22-Jul-05
28802,Ajmer,Kekri,Wheat,Other,FAQ,668,708,688,20-Jul-05
28803,Ajmer,Kekri,Wheat,Other,FAQ,665,705,685,19-Jul-05
28804,Ajmer,Kekri,Wheat,Other,FAQ,660,700,680,18-Jul-05
28805,Ajmer,Kekri,Wheat,Other,FAQ,650,690,670,12-Jul-05
28806,Ajmer,Kekri,Wheat,Other,FAQ,650,690,670,11-Jul-05
28807,Ajmer,Kekri,Wheat,Other,FAQ,640,680,661,07-Jul-05
28808,Ajmer,Kekri,Wheat,Other,FAQ,645,685,665,06-Jul-05
28809,Ajmer,Kekri,Wheat,Other,FAQ,640,680,660,05-Jul-05
28810,Ajmer,Kekri,Wheat,Other,FAQ,640,670,657,04-Jul-05
28811,Ajmer,Kekri,Wheat,Other,FAQ,640,680,660,02-Jul-05
28812,Ajmer,Kekri,Wheat,Other,FAQ,650,690,670,17-Jun-05
28813,Ajmer,Kekri,Wheat,Other,FAQ,640,680,660,16-Jun-05
28814,Ajmer,Kekri,Wheat,Other,FAQ,640,670,658,15-Jun-05
28815,Ajmer,Kekri,Wheat,Other,FAQ,635,665,650,14-Jun-05
28816,Ajmer,Kekri,Wheat,Other,FAQ,640,670,655,08-Jun-05
28817,Ajmer,Kekri,Wheat,Other,FAQ,635,665,650,07-Jun-05
28818,Ajmer,Kekri,Wheat,Other,FAQ,640,680,660,06-Jun-05
28819,Ajmer,Kekri,Wheat,Other,FAQ,630,660,645,04-Jun-05
28820,Ajmer,Kekri,Wheat,Other,FAQ,635,665,650,03-Jun-05
28821,Ajmer,Kekri,Wheat,Other,FAQ,630,665,648,02-Jun-05
28822,Ajmer,Kekri,Wheat,Other,FAQ,635,665,650,01-Jun-05
28823,Ajmer,Kekri,Wheat,Other,FAQ,640,670,655,31-May-05
28824,Ajmer,Kekri,Wheat,Other,FAQ,630,670,650,30-May-05
28825,Ajmer,Kekri,Wheat,Other,FAQ,620,650,638,28-May-05
28826,Ajmer,Kekri,Wheat,Other,FAQ,620,650,635,27-May-05
28827,Ajmer,Kekri,Wheat,Other,FAQ,625,655,640,26-May-05
28828,Ajmer,Kekri,Wheat,Other,FAQ,640,670,655,25-May-05
28829,Ajmer,Kekri,Wheat,Other,FAQ,630,670,650,24-May-05
28830,Ajmer,Kekri,Wheat,Other,FAQ,620,660,640,23-May-05
28831,Ajmer,Kekri,Wheat,Other,FAQ,635,665,650,21-May-05
28832,Ajmer,Kekri,Wheat,Other,FAQ,640,670,655,17-May-05
28833,Ajmer,Kekri,Wheat,Other,FAQ,635,665,650,07-May-05
28834,Ajmer,Kekri,Wheat,Other,FAQ,665,695,680,06-May-05
28835,Ajmer,Kekri,Wheat,Other,FAQ,650,690,670,03-May-05
28836,Ajmer,Kekri,Wheat,Other,FAQ,635,665,650,25-Apr-05
28837,Ajmer,Kekri,Wheat,Other,FAQ,620,640,630,23-Apr-05
28838,Ajmer,Kekri,Wheat,Other,FAQ,605,640,625,21-Apr-05
28839,Ajmer,Kekri,Wheat,Other,FAQ,620,640,632,20-Apr-05
28840,Ajmer,Kekri,Wheat,Other,FAQ,610,650,630,19-Apr-05
28841,Ajmer,Kekri,Wheat,Other,FAQ,620,660,640,05-Apr-05
28842,Ajmer,Kekri,Wheat,Other,FAQ,625,675,650,29-Mar-05
28843,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1032,1036,1036,31-Dec-08
28844,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,951,1035,1035,30-Dec-08
28845,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1017,1048,1035,29-Dec-08
28846,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1021,1041,1041,27-Dec-08
28847,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1031,1048,1040,26-Dec-08
28848,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1030,1030,1030,25-Dec-08
28849,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1051,1056,1054,24-Dec-08
28850,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1052,1060,1056,23-Dec-08
28851,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1059,1062,1061,18-Dec-08
28852,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1035,1060,1035,17-Dec-08
28853,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1045,1050,1050,15-Dec-08
28854,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1017,1046,1040,12-Dec-08
28855,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1023,1033,1029,09-Dec-08
28856,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1030,1030,1030,06-Dec-08
28857,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1020,1025,1025,05-Dec-08
28858,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1025,1025,1025,03-Dec-08
28859,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1030,1039,1032,01-Dec-08
28860,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1021,1028,1028,29-Nov-08
28861,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1035,1035,1035,28-Nov-08
28862,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1000,1032,1032,27-Nov-08
28863,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1030,1030,1030,26-Nov-08
28864,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1038,1044,1040,24-Nov-08
28865,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1024,1040,1027,22-Nov-08
28866,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1022,1046,0,21-Nov-08
28867,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1022,1045,1041,20-Nov-08
28868,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1025,1044,1025,18-Nov-08
28869,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1010,1048,0,17-Nov-08
28870,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1425,1520,1497,15-Nov-08
28871,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,999,1052,1022,12-Nov-08
28872,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,925,1014,983,04-Nov-08
28873,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,940,996,978,01-Nov-08
28874,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,970,970,970,31-Oct-08
28875,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,986,986,986,30-Oct-08
28876,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,962,998,980,22-Oct-08
28877,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,960,988,972,21-Oct-08
28878,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,970,0,2030,16-Oct-08
28879,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,994,1013,1013,08-Oct-08
28880,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,940,1010,1008,07-Oct-08
28881,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,961,982,977,03-Oct-08
28882,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,951,996,991,01-Oct-08
28883,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,976,981,980,30-Sep-08
28884,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,982,999,991,26-Sep-08
28885,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,982,999,991,25-Sep-08
28886,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,978,987,984,23-Sep-08
28887,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,977,997,995,20-Sep-08
28888,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,972,989,979,19-Sep-08
28889,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,925,996,980,16-Sep-08
28890,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,972,990,989,12-Sep-08
28891,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,930,983,982,11-Sep-08
28892,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,965,979,974,09-Sep-08
28893,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,965,988,979,08-Sep-08
28894,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,940,997,995,04-Sep-08
28895,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,960,979,966,03-Sep-08
28896,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,971,1009,1000,26-Aug-08
28897,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,988,1020,1010,19-Aug-08
28898,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,990,990,990,15-Aug-08
28899,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,985,1070,1014,13-Aug-08
28900,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,995,1018,1009,11-Aug-08
28901,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,997,1001,1000,09-Aug-08
28902,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,996,1007,1002,08-Aug-08
28903,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1001,1005,1001,07-Aug-08
28904,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,990,1036,1025,06-Aug-08
28905,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,990,1010,1006,04-Aug-08
28906,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1011,1045,1037,24-Jul-08
28907,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1010,1040,1031,22-Jul-08
28908,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1013,1034,1019,21-Jul-08
28909,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1018,1049,1043,18-Jul-08
28910,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1040,1053,1047,17-Jul-08
28911,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1010,1028,1019,16-Jul-08
28912,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,998,1028,0,12-Jul-08
28913,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,990,1040,1036,09-Jul-08
28914,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,991,1028,1020,08-Jul-08
28915,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,995,1049,1044,07-Jul-08
28916,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,982,1054,1036,05-Jul-08
28917,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1001,1061,1039,03-Jul-08
28918,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1008,1066,1037,02-Jul-08
28919,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,980,1054,1035,01-Jul-08
28920,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,0,1076,1032,30-Jun-08
28921,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1010,1076,1056,28-Jun-08
28922,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1011,1089,1077,27-Jun-08
28923,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1021,1090,1084,26-Jun-08
28924,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,0,1095,1059,24-Jun-08
28925,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1019,1060,1058,23-Jun-08
28926,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1000,1095,1070,21-Jun-08
28927,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1001,1057,1041,20-Jun-08
28928,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1001,1102,1051,19-Jun-08
28929,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1001,1088,1026,18-Jun-08
28930,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1014,1077,1055,17-Jun-08
28931,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1012,1100,1072,16-Jun-08
28932,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1008,1086,1071,14-Jun-08
28933,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1001,1109,1097,13-Jun-08
28934,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1000,1099,1051,12-Jun-08
28935,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1008,1085,1051,10-Jun-08
28936,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1016,1161,1155,09-Jun-08
28937,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1015,1097,1070,07-Jun-08
28938,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1008,1105,1096,06-Jun-08
28939,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1026,1099,1050,05-Jun-08
28940,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1008,1085,1062,04-Jun-08
28941,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1011,1075,1059,03-Jun-08
28942,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1011,1091,1060,02-Jun-08
28943,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1008,1073,1050,30-May-08
28944,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1000,1069,1043,29-May-08
28945,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1000,1068,1057,28-May-08
28946,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1000,1065,1045,27-May-08
28947,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1000,1078,1065,26-May-08
28948,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1000,1065,1040,24-May-08
28949,Ganganagar,Kesarisinghpur,Wheat,Other,FAQ,1000,1060,1049,23-May-08
