Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
332,Fazilka,Abohar,Wheat,Other,FAQ,0,1350,0,04-May-13
333,Fazilka,Abohar,Wheat,Other,FAQ,1350,0,0,02-May-13
334,Fazilka,Abohar,Wheat,Other,FAQ,0,1350,0,01-May-13
335,Fazilka,Abohar,Wheat,Other,FAQ,1350,0,0,29-Apr-13
336,Fazilka,Abohar,Wheat,Other,FAQ,1350,0,0,28-Apr-13
337,Fazilka,Abohar,Wheat,Other,FAQ,1350,0,0,27-Apr-13
338,Fazilka,Abohar,Wheat,Other,FAQ,0,1350,0,25-Apr-13
339,Fazilka,Abohar,Wheat,Other,FAQ,0,1350,0,24-Apr-13
340,Fazilka,Abohar,Wheat,Other,FAQ,0,1350,0,22-Apr-13
341,Fazilka,Abohar,Wheat,Other,FAQ,0,1350,0,21-Apr-13
342,Fazilka,Abohar,Wheat,Other,FAQ,0,1350,0,20-Apr-13
343,Fazilka,Abohar,Wheat,Other,FAQ,0,1350,0,19-Apr-13
344,Fazilka,Abohar,Wheat,Other,FAQ,1345,0,0,19-Oct-12
345,Fazilka,Abohar,Wheat,Other,FAQ,0,0,1325,15-Oct-12
346,Fazilka,Abohar,Wheat,Other,FAQ,1335,0,0,27-Sep-12
347,Fazilka,Abohar,Wheat,Other,FAQ,1335,0,0,26-Sep-12
348,Fazilka,Abohar,Wheat,Other,FAQ,1360,0,0,25-Sep-12
349,Fazilka,Abohar,Wheat,Other,FAQ,1360,0,0,24-Sep-12
350,Fazilka,Abohar,Wheat,Other,FAQ,1360,0,0,22-Sep-12
351,Fazilka,Abohar,Wheat,Other,FAQ,0,0,1375,18-Sep-12
352,Fazilka,Abohar,Wheat,Other,FAQ,0,0,1360,06-Sep-12
353,Fazilka,Abohar,Wheat,Other,FAQ,1390,0,0,03-Sep-12
354,Fazilka,Abohar,Wheat,Other,FAQ,1415,1430,1425,01-Sep-12
355,Fazilka,Abohar,Wheat,Other,FAQ,1370,1450,1410,31-Aug-12
356,Fazilka,Abohar,Wheat,Other,FAQ,1450,0,0,27-Aug-12
357,Fazilka,Abohar,Wheat,Other,FAQ,1500,0,0,25-Aug-12
358,Fazilka,Abohar,Wheat,Other,FAQ,1325,1520,1340,18-Aug-12
359,Fazilka,Abohar,Wheat,Other,FAQ,1340,1350,1345,13-Aug-12
360,Fazilka,Abohar,Wheat,Other,FAQ,1355,0,0,07-Aug-12
361,Fazilka,Abohar,Wheat,Other,FAQ,1230,0,0,18-Jul-12
362,Fazilka,Abohar,Wheat,Other,FAQ,1150,1190,0,12-Jul-12
363,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,11-Jun-12
364,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,09-Jun-12
365,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,08-Jun-12
366,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,07-Jun-12
367,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,06-Jun-12
368,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,05-Jun-12
369,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,04-Jun-12
370,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,02-Jun-12
371,Fazilka,Abohar,Wheat,Other,FAQ,1285,1285,1285,01-Jun-12
372,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,13-May-12
373,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,12-May-12
374,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,29-Apr-12
375,Fazilka,Abohar,Wheat,Other,FAQ,1285,0,0,28-Apr-12
376,Fazilka,Abohar,Wheat,Other,FAQ,0,1285,0,25-Apr-12
377,Fazilka,Abohar,Wheat,Other,FAQ,0,1285,0,24-Apr-12
378,Fazilka,Abohar,Wheat,Other,FAQ,0,1285,0,23-Apr-12
379,Fazilka,Abohar,Wheat,Other,FAQ,0,1285,0,22-Apr-12
380,Fazilka,Abohar,Wheat,Other,FAQ,0,1285,0,20-Apr-12
381,Fazilka,Abohar,Wheat,Other,FAQ,1100,0,0,21-Nov-11
382,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,24-May-11
383,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,23-May-11
384,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,21-May-11
385,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,20-May-11
386,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,19-May-11
387,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,18-May-11
388,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,17-May-11
389,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,08-May-11
390,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,07-May-11
391,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,06-May-11
392,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,05-May-11
393,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,04-May-11
394,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,02-May-11
395,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,01-May-11
396,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,30-Apr-11
397,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,28-Apr-11
398,Fazilka,Abohar,Wheat,Other,FAQ,1115,1120,0,28-May-10
399,Fazilka,Abohar,Wheat,Other,FAQ,1120,0,0,27-May-10
400,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,17-May-10
401,Fazilka,Abohar,Wheat,Other,FAQ,1100,1105,1100,14-May-10
402,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,11-May-10
403,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,10-May-10
404,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,08-May-10
405,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,06-May-10
406,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,05-May-10
407,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,03-May-10
408,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,02-May-10
409,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,01-May-10
410,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,28-Apr-10
411,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,27-Apr-10
412,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,26-Apr-10
413,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,25-Apr-10
414,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,24-Apr-10
415,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,22-Apr-10
416,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,21-Apr-10
417,Fazilka,Abohar,Wheat,Other,FAQ,1100,1100,1100,20-Apr-10
418,Fazilka,Abohar,Wheat,Other,FAQ,1000,1000,1000,18-Apr-10
419,Fazilka,Abohar,Wheat,Other,FAQ,1222,1222,1222,18-Sep-09
420,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,11-May-09
421,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,10-May-09
422,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,09-May-09
423,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,06-May-09
424,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,04-May-09
425,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,03-May-09
426,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,02-May-09
427,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,01-May-09
428,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,29-Apr-09
429,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,28-Apr-09
430,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,27-Apr-09
431,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,12-Apr-09
432,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,11-Apr-09
433,Fazilka,Abohar,Wheat,Other,FAQ,1080,0,0,10-Apr-09
434,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,09-Jun-08
435,Fazilka,Abohar,Wheat,Other,FAQ,1001,1010,1005,06-Jun-08
436,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,05-Jun-08
437,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,04-Jun-08
438,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,03-Jun-08
439,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,02-Jun-08
440,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,30-May-08
441,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,28-May-08
442,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,24-May-08
443,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,23-May-08
444,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,22-May-08
445,Fazilka,Abohar,Wheat,Other,FAQ,1000,1005,1000,21-May-08
446,Fazilka,Abohar,Wheat,Other,FAQ,1000,1011,1000,19-May-08
447,Fazilka,Abohar,Wheat,Other,FAQ,1000,1010,1000,17-May-08
448,Fazilka,Abohar,Wheat,Other,FAQ,1000,1008,1000,16-May-08
449,Fazilka,Abohar,Wheat,Other,FAQ,1000,1007,1000,15-May-08
450,Fazilka,Abohar,Wheat,Other,FAQ,1000,1008,1000,14-May-08
451,Fazilka,Abohar,Wheat,Other,FAQ,1000,1011,1000,13-May-08
452,Fazilka,Abohar,Wheat,Other,FAQ,1000,1010,1000,05-May-08
453,Fazilka,Abohar,Wheat,Other,FAQ,1000,1011,1000,04-May-08
454,Fazilka,Abohar,Wheat,Other,FAQ,1000,1010,1000,02-May-08
455,Fazilka,Abohar,Wheat,Other,FAQ,1000,1012,1000,30-Apr-08
456,Fazilka,Abohar,Wheat,Other,FAQ,1000,1011,1000,27-Apr-08
457,Fazilka,Abohar,Wheat,Other,FAQ,1000,1011,1000,26-Apr-08
458,Fazilka,Abohar,Wheat,Other,FAQ,1000,1000,1000,25-Apr-08
459,Fazilka,Abohar,Wheat,Other,FAQ,1000,1000,1000,24-Apr-08
460,Fazilka,Abohar,Wheat,Other,FAQ,1000,1000,1000,23-Apr-08
461,Fazilka,Abohar,Wheat,Other,FAQ,1000,1000,1000,22-Apr-08
462,Fazilka,Abohar,Wheat,Other,FAQ,1000,1000,1000,21-Apr-08
463,Fazilka,Abohar,Wheat,Other,FAQ,1000,0,0,17-Apr-08
464,Fazilka,Abohar,Wheat,Other,FAQ,1000,0,0,16-Apr-08
465,Fazilka,Abohar,Wheat,Other,FAQ,975,990,985,15-Apr-08
466,Fazilka,Abohar,Wheat,Other,FAQ,985,1005,0,14-Apr-08
467,Fazilka,Abohar,Wheat,Other,FAQ,995,1010,1000,12-Apr-08
468,Fazilka,Abohar,Wheat,Other,FAQ,950,1010,995,11-Apr-08
469,Fazilka,Abohar,Wheat,Other,FAQ,965,1005,1000,10-Apr-08
470,Fazilka,Abohar,Wheat,Other,FAQ,1000,1020,1010,09-Apr-08
471,Fazilka,Abohar,Wheat,Other,FAQ,1010,1020,1015,08-Apr-08
472,Fazilka,Abohar,Wheat,Other,FAQ,980,1000,0,28-Feb-08
473,Fazilka,Abohar,Wheat,Other,FAQ,900,985,960,19-Feb-08
474,Fazilka,Abohar,Wheat,Other,FAQ,955,975,965,13-Feb-08
475,Fazilka,Abohar,Wheat,Other,FAQ,955,970,965,06-Feb-08
476,Fazilka,Abohar,Wheat,Other,FAQ,965,0,0,05-Feb-08
477,Fazilka,Abohar,Wheat,Other,FAQ,970,980,975,04-Feb-08
478,Fazilka,Abohar,Wheat,Other,FAQ,941,970,960,01-Feb-08
479,Fazilka,Abohar,Wheat,Other,FAQ,955,0,0,31-Jan-08
480,Fazilka,Abohar,Wheat,Other,FAQ,955,970,962,30-Jan-08
481,Fazilka,Abohar,Wheat,Other,FAQ,930,960,950,29-Jan-08
482,Fazilka,Abohar,Wheat,Other,FAQ,955,965,960,28-Jan-08
483,Fazilka,Abohar,Wheat,Other,FAQ,965,970,0,25-Jan-08
484,Fazilka,Abohar,Wheat,Other,FAQ,940,990,980,23-Jan-08
485,Fazilka,Abohar,Wheat,Other,FAQ,970,990,985,22-Jan-08
486,Fazilka,Abohar,Wheat,Other,FAQ,960,1000,980,21-Jan-08
487,Fazilka,Abohar,Wheat,Other,FAQ,950,1000,980,18-Jan-08
488,Fazilka,Abohar,Wheat,Other,FAQ,963,985,970,17-Jan-08
489,Fazilka,Abohar,Wheat,Other,FAQ,950,975,965,15-Jan-08
490,Fazilka,Abohar,Wheat,Other,FAQ,970,990,985,14-Jan-08
491,Fazilka,Abohar,Wheat,Other,FAQ,965,1010,990,10-Jan-08
492,Fazilka,Abohar,Wheat,Other,FAQ,980,995,990,08-Jan-08
493,Fazilka,Abohar,Wheat,Other,FAQ,959,975,965,07-Jan-08
494,Fazilka,Abohar,Wheat,Other,FAQ,900,915,915,17-Dec-07
495,Fazilka,Abohar,Wheat,Other,FAQ,895,900,900,15-Dec-07
496,Fazilka,Abohar,Wheat,Other,FAQ,890,900,900,14-Dec-07
497,Fazilka,Abohar,Wheat,Other,FAQ,885,900,900,13-Dec-07
498,Fazilka,Abohar,Wheat,Other,FAQ,905,910,910,12-Dec-07
499,Fazilka,Abohar,Wheat,Other,FAQ,930,931,0,20-Nov-07
500,Fazilka,Abohar,Wheat,Other,FAQ,915,938,930,19-Nov-07
501,Fazilka,Abohar,Wheat,Other,FAQ,925,945,931,17-Nov-07
502,Fazilka,Abohar,Wheat,Other,FAQ,930,945,935,16-Nov-07
503,Fazilka,Abohar,Wheat,Other,FAQ,921,938,935,14-Nov-07
504,Fazilka,Abohar,Wheat,Other,FAQ,895,941,935,12-Nov-07
505,Fazilka,Abohar,Wheat,Other,FAQ,860,908,905,09-Oct-07
506,Fazilka,Abohar,Wheat,Other,FAQ,865,914,905,08-Oct-07
507,Fazilka,Abohar,Wheat,Other,FAQ,880,900,895,04-Oct-07
508,Fazilka,Abohar,Wheat,Other,FAQ,895,908,900,02-Oct-07
509,Fazilka,Abohar,Wheat,Other,FAQ,880,915,900,01-Oct-07
510,Fazilka,Abohar,Wheat,Other,FAQ,885,921,915,29-Sep-07
511,Fazilka,Abohar,Wheat,Other,FAQ,900,930,915,28-Sep-07
512,Fazilka,Abohar,Wheat,Other,FAQ,871,904,900,05-Sep-07
513,Fazilka,Abohar,Wheat,Other,FAQ,894,905,900,04-Sep-07
514,Fazilka,Abohar,Wheat,Other,FAQ,880,904,900,03-Sep-07
515,Fazilka,Abohar,Wheat,Other,FAQ,872,904,896,01-Sep-07
516,Fazilka,Abohar,Wheat,Other,FAQ,921,949,942,23-Jul-07
517,Fazilka,Abohar,Wheat,Other,FAQ,933,952,944,21-Jul-07
518,Fazilka,Abohar,Wheat,Other,FAQ,950,957,953,20-Jul-07
519,Fazilka,Abohar,Wheat,Other,FAQ,951,968,960,17-Jul-07
520,Fazilka,Abohar,Wheat,Other,FAQ,963,970,965,16-Jul-07
521,Fazilka,Abohar,Wheat,Other,FAQ,973,976,975,14-Jul-07
522,Fazilka,Abohar,Wheat,Other,FAQ,951,968,962,13-Jul-07
523,Fazilka,Abohar,Wheat,Other,FAQ,940,962,955,12-Jul-07
524,Fazilka,Abohar,Wheat,Other,FAQ,931,960,940,11-Jul-07
525,Fazilka,Abohar,Wheat,Other,FAQ,918,938,935,10-Jul-07
526,Fazilka,Abohar,Wheat,Other,FAQ,915,940,938,09-Jul-07
527,Fazilka,Abohar,Wheat,Other,FAQ,911,929,924,07-Jul-07
528,Fazilka,Abohar,Wheat,Other,FAQ,901,926,0,06-Jul-07
529,Fazilka,Abohar,Wheat,Other,FAQ,890,900,890,05-Jul-07
530,Fazilka,Abohar,Wheat,Other,FAQ,890,905,900,04-Jul-07
531,Fazilka,Abohar,Wheat,Other,FAQ,886,896,886,03-Jul-07
532,Fazilka,Abohar,Wheat,Other,FAQ,883,893,883,02-Jul-07
533,Fazilka,Abohar,Wheat,Other,FAQ,882,890,882,30-Jun-07
534,Fazilka,Abohar,Wheat,Other,FAQ,885,895,890,29-Jun-07
535,Fazilka,Abohar,Wheat,Other,FAQ,885,895,892,28-Jun-07
536,Fazilka,Abohar,Wheat,Other,FAQ,851,888,880,27-Jun-07
537,Fazilka,Abohar,Wheat,Other,FAQ,875,885,885,26-Jun-07
538,Fazilka,Abohar,Wheat,Other,FAQ,870,897,886,25-Jun-07
539,Fazilka,Abohar,Wheat,Other,FAQ,870,905,875,23-Jun-07
540,Fazilka,Abohar,Wheat,Other,FAQ,870,875,871,20-Jun-07
541,Fazilka,Abohar,Wheat,Other,FAQ,869,871,870,19-Jun-07
542,Fazilka,Abohar,Wheat,Other,FAQ,865,869,867,18-Jun-07
543,Fazilka,Abohar,Wheat,Other,FAQ,868,877,872,15-Jun-07
544,Fazilka,Abohar,Wheat,Other,FAQ,859,877,872,14-Jun-07
545,Fazilka,Abohar,Wheat,Other,FAQ,862,875,869,13-Jun-07
546,Fazilka,Abohar,Wheat,Other,FAQ,860,874,873,12-Jun-07
547,Fazilka,Abohar,Wheat,Other,FAQ,861,872,871,11-Jun-07
548,Fazilka,Abohar,Wheat,Other,FAQ,863,880,872,09-Jun-07
549,Fazilka,Abohar,Wheat,Other,FAQ,851,870,865,08-Jun-07
550,Fazilka,Abohar,Wheat,Other,FAQ,865,900,883,07-Jun-07
551,Fazilka,Abohar,Wheat,Other,FAQ,858,877,864,06-Jun-07
552,Fazilka,Abohar,Wheat,Other,FAQ,873,903,882,05-Jun-07
553,Fazilka,Abohar,Wheat,Other,FAQ,851,873,860,04-Jun-07
554,Fazilka,Abohar,Wheat,Other,FAQ,750,851,750,01-Jun-07
555,Fazilka,Abohar,Wheat,Other,FAQ,750,851,750,31-May-07
556,Fazilka,Abohar,Wheat,Other,FAQ,750,851,750,30-May-07
557,Fazilka,Abohar,Wheat,Other,FAQ,750,851,750,29-May-07
558,Fazilka,Abohar,Wheat,Other,FAQ,750,852,750,28-May-07
559,Fazilka,Abohar,Wheat,Other,FAQ,750,851,750,26-May-07
560,Fazilka,Abohar,Wheat,Other,FAQ,750,860,750,25-May-07
561,Fazilka,Abohar,Wheat,Other,FAQ,750,852,750,24-May-07
562,Fazilka,Abohar,Wheat,Other,FAQ,750,852,750,23-May-07
563,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,851,750,20-May-07
564,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,854,750,19-May-07
565,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,750,750,18-May-07
566,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,851,750,17-May-07
567,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,750,750,16-May-07
568,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,851,750,15-May-07
569,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,851,750,14-May-07
570,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,750,750,13-May-07
571,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,865,750,12-May-07
572,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,865,750,11-May-07
573,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,851,750,10-May-07
574,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,855,750,09-May-07
575,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,855,750,08-May-07
576,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,851,750,07-May-07
577,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,750,750,06-May-07
578,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,865,750,05-May-07
579,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,851,750,04-May-07
580,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,851,750,03-May-07
581,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,855,750,02-May-07
582,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,855,750,01-May-07
583,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,875,750,30-Apr-07
584,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,851,750,29-Apr-07
585,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,876,852,28-Apr-07
586,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,875,852,27-Apr-07
587,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,870,851,26-Apr-07
588,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,870,851,25-Apr-07
589,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,853,851,24-Apr-07
590,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,853,851,23-Apr-07
591,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,853,851,22-Apr-07
592,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,865,852,21-Apr-07
593,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,854,851,20-Apr-07
594,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,854,852,19-Apr-07
595,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,853,851,18-Apr-07
596,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,855,852,17-Apr-07
597,Fazilka,Abohar,Wheat,HD-2329,FAQ,850,861,855,16-Apr-07
598,Fazilka,Abohar,Wheat,HD-2329,FAQ,856,863,861,14-Apr-07
599,Fazilka,Abohar,Wheat,HD-2329,FAQ,852,857,856,13-Apr-07
600,Fazilka,Abohar,Wheat,HD-2329,FAQ,857,865,862,12-Apr-07
601,Fazilka,Abohar,Wheat,HD-2329,FAQ,873,886,0,10-Apr-07
602,Fazilka,Abohar,Wheat,HD-2329,FAQ,768,783,775,24-Jul-06
603,Fazilka,Abohar,Wheat,HD-2329,FAQ,760,779,775,22-Jul-06
604,Fazilka,Abohar,Wheat,HD-2329,FAQ,777,781,777,21-Jul-06
605,Fazilka,Abohar,Wheat,HD-2329,FAQ,751,779,775,20-Jul-06
606,Fazilka,Abohar,Wheat,HD-2329,FAQ,771,774,0,19-Jul-06
607,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,780,770,18-Jul-06
608,Fazilka,Abohar,Wheat,HD-2329,FAQ,758,777,769,17-Jul-06
609,Fazilka,Abohar,Wheat,HD-2329,FAQ,752,761,756,15-Jul-06
610,Fazilka,Abohar,Wheat,HD-2329,FAQ,740,750,0,14-Jul-06
611,Fazilka,Abohar,Wheat,HD-2329,FAQ,748,756,751,13-Jul-06
612,Fazilka,Abohar,Wheat,HD-2329,FAQ,746,757,754,12-Jul-06
613,Fazilka,Abohar,Wheat,HD-2329,FAQ,750,753,751,11-Jul-06
614,Fazilka,Abohar,Wheat,HD-2329,FAQ,751,753,0,10-Jul-06
615,Fazilka,Abohar,Wheat,HD-2329,FAQ,735,747,741,05-Jul-06
616,Fazilka,Abohar,Wheat,HD-2329,FAQ,736,744,742,04-Jul-06
617,Fazilka,Abohar,Wheat,HD-2329,FAQ,735,745,744,03-Jul-06
618,Fazilka,Abohar,Wheat,HD-2329,FAQ,733,744,741,01-Jul-06
619,Fazilka,Abohar,Wheat,HD-2329,FAQ,731,738,737,29-Jun-06
620,Fazilka,Abohar,Wheat,HD-2329,FAQ,725,739,732,28-Jun-06
621,Fazilka,Abohar,Wheat,HD-2329,FAQ,727,733,730,27-Jun-06
622,Fazilka,Abohar,Wheat,HD-2329,FAQ,731,735,733,26-Jun-06
623,Fazilka,Abohar,Wheat,HD-2329,FAQ,732,742,736,24-Jun-06
624,Fazilka,Abohar,Wheat,HD-2329,FAQ,736,751,750,23-Jun-06
625,Fazilka,Abohar,Wheat,HD-2329,FAQ,746,753,752,22-Jun-06
626,Fazilka,Abohar,Wheat,HD-2329,FAQ,741,755,745,21-Jun-06
627,Fazilka,Abohar,Wheat,HD-2329,FAQ,740,747,745,20-Jun-06
628,Fazilka,Abohar,Wheat,HD-2329,FAQ,725,749,743,19-Jun-06
629,Fazilka,Abohar,Wheat,HD-2329,FAQ,736,745,738,16-Jun-06
630,Fazilka,Abohar,Wheat,HD-2329,FAQ,736,745,742,15-Jun-06
631,Fazilka,Abohar,Wheat,HD-2329,FAQ,740,746,745,14-Jun-06
632,Fazilka,Abohar,Wheat,HD-2329,FAQ,743,745,743,13-Jun-06
633,Fazilka,Abohar,Wheat,HD-2329,FAQ,727,746,745,12-Jun-06
634,Fazilka,Abohar,Wheat,HD-2329,FAQ,737,745,740,10-Jun-06
635,Fazilka,Abohar,Wheat,HD-2329,FAQ,742,745,743,09-Jun-06
636,Fazilka,Abohar,Wheat,HD-2329,FAQ,732,745,740,08-Jun-06
637,Fazilka,Abohar,Wheat,HD-2329,FAQ,737,745,740,07-Jun-06
638,Fazilka,Abohar,Wheat,Dara,FAQ,735,746,745,06-Jun-06
639,Fazilka,Abohar,Wheat,Dara,FAQ,730,746,740,05-Jun-06
640,Fazilka,Abohar,Wheat,Dara,FAQ,728,743,740,03-Jun-06
641,Fazilka,Abohar,Wheat,Dara,FAQ,721,743,740,02-Jun-06
642,Fazilka,Abohar,Wheat,Dara,FAQ,710,747,740,01-Jun-06
643,Fazilka,Abohar,Wheat,Dara,FAQ,740,750,745,31-May-06
644,Fazilka,Abohar,Wheat,Dara,FAQ,743,756,753,30-May-06
645,Fazilka,Abohar,Wheat,Dara,FAQ,727,757,755,29-May-06
646,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,750,745,26-May-06
647,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,752,750,25-May-06
648,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,710,750,742,24-May-06
649,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,701,752,747,23-May-06
650,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,740,756,752,22-May-06
651,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,735,757,754,20-May-06
652,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,727,758,754,19-May-06
653,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,745,759,755,18-May-06
654,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,725,755,750,17-May-06
655,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,730,761,750,16-May-06
656,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,721,767,761,15-May-06
657,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,751,767,763,13-May-06
658,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,753,745,12-May-06
659,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,736,732,11-May-06
660,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,726,724,10-May-06
661,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,726,721,09-May-06
662,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,726,718,08-May-06
663,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,716,710,07-May-06
664,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,716,710,06-May-06
665,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,711,708,05-May-06
666,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,714,703,04-May-06
667,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,714,709,03-May-06
668,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,712,707,02-May-06
669,Fazilka,Abohar,Wheat,MP Lokwan,FAQ,650,717,706,01-May-06
