Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
19968,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1240,1280,1260,03-Mar-10
19969,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1250,1290,1270,02-Mar-10
19970,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1230,1270,1250,28-Feb-10
19971,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1220,1260,1240,27-Feb-10
19972,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1230,1270,1250,26-Feb-10
19973,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1245,1275,1255,25-Feb-10
19974,Lakhimpur,Lakhimpur,Wheat,Other,FAQ,1255,1295,1275,24-Feb-10
19975,Raebarelli,Lalganj,Wheat,Other,FAQ,1050,1070,1060,07-Sep-10
19976,Raebarelli,Lalganj,Wheat,Other,FAQ,1000,1100,1050,03-Sep-10
19977,Raebarelli,Lalganj,Wheat,Other,FAQ,1040,1060,1050,01-Sep-10
19978,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1090,28-Jul-10
19979,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,14-Jul-10
19980,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,11-Jul-10
19981,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,07-Jul-10
19982,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,04-Jul-10
19983,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,27-Jun-10
19984,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,23-Jun-10
19985,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,20-Jun-10
19986,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,16-Jun-10
19987,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,13-Jun-10
19988,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,09-Jun-10
19989,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,04-Jun-10
19990,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1080,02-Jun-10
19991,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,26-May-10
19992,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,23-May-10
19993,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,19-May-10
19994,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,16-May-10
19995,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,13-May-10
19996,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,09-May-10
19997,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,05-May-10
19998,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,02-May-10
19999,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,28-Apr-10
20000,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,25-Apr-10
20001,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,21-Apr-10
20002,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1100,18-Apr-10
20003,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,960,14-Apr-10
20004,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,950,11-Apr-10
20005,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,950,07-Apr-10
20006,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,950,04-Apr-10
20007,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1025,31-Mar-10
20008,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1030,28-Mar-10
20009,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1170,10-Mar-10
20010,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1160,07-Mar-10
20011,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1200,24-Feb-10
20012,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1220,21-Feb-10
20013,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1220,17-Feb-10
20014,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1200,27-Jan-10
20015,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1200,24-Jan-10
20016,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1205,20-Jan-10
20017,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1205,17-Jan-10
20018,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1210,13-Jan-10
20019,Raebarelli,Lalganj,Wheat,Other,FAQ,0,0,1200,10-Jan-10
20020,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,02-Dec-10
20021,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,01-Dec-10
20022,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,27-Nov-10
20023,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,26-Nov-10
20024,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,25-Nov-10
20025,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,24-Nov-10
20026,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,23-Nov-10
20027,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,22-Nov-10
20028,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1135,20-Nov-10
20029,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,19-Nov-10
20030,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,425,18-Nov-10
20031,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,13-Nov-10
20032,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,12-Nov-10
20033,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1136,11-Nov-10
20034,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,10-Nov-10
20035,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,09-Nov-10
20036,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,08-Nov-10
20037,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,03-Nov-10
20038,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,02-Nov-10
20039,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,01-Nov-10
20040,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,30-Oct-10
20041,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,29-Oct-10
20042,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,28-Oct-10
20043,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1115,27-Oct-10
20044,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,25-Oct-10
20045,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1112,23-Oct-10
20046,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1115,22-Oct-10
20047,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,21-Oct-10
20048,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,20-Oct-10
20049,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1090,19-Oct-10
20050,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,18-Oct-10
20051,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,15-Oct-10
20052,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,14-Oct-10
20053,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,13-Oct-10
20054,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,07-Oct-10
20055,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,06-Oct-10
20056,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,05-Oct-10
20057,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,04-Oct-10
20058,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1135,01-Oct-10
20059,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,30-Sep-10
20060,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,28-Sep-10
20061,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,27-Sep-10
20062,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,23-Sep-10
20063,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,21-Sep-10
20064,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,20-Sep-10
20065,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,16-Sep-10
20066,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,14-Sep-10
20067,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,13-Sep-10
20068,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,10-Sep-10
20069,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,09-Sep-10
20070,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1135,08-Sep-10
20071,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1135,07-Sep-10
20072,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,06-Sep-10
20073,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,04-Sep-10
20074,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1155,01-Sep-10
20075,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,28-Aug-10
20076,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,27-Aug-10
20077,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1130,25-Aug-10
20078,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,24-Aug-10
20079,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1125,19-Aug-10
20080,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1115,18-Aug-10
20081,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,17-Aug-10
20082,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,16-Aug-10
20083,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,14-Aug-10
20084,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1115,13-Aug-10
20085,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1114,11-Aug-10
20086,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,10-Aug-10
20087,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,09-Aug-10
20088,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1115,07-Aug-10
20089,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1105,06-Aug-10
20090,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,05-Aug-10
20091,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,04-Aug-10
20092,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,03-Aug-10
20093,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1090,02-Aug-10
20094,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1090,31-Jul-10
20095,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,30-Jul-10
20096,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1095,29-Jul-10
20097,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,28-Jul-10
20098,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,27-Jul-10
20099,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,26-Jul-10
20100,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,25-Jul-10
20101,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1090,24-Jul-10
20102,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1085,23-Jul-10
20103,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,22-Jul-10
20104,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,21-Jul-10
20105,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,20-Jul-10
20106,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1080,16-Jul-10
20107,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,15-Jul-10
20108,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,14-Jul-10
20109,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,13-Jul-10
20110,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,12-Jul-10
20111,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,10-Jul-10
20112,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1095,09-Jul-10
20113,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1090,08-Jul-10
20114,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1080,07-Jul-10
20115,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1085,06-Jul-10
20116,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1090,03-Jul-10
20117,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1080,02-Jul-10
20118,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1075,01-Jul-10
20119,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1075,30-Jun-10
20120,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1080,28-Jun-10
20121,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1085,26-Jun-10
20122,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1065,25-Jun-10
20123,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1075,24-Jun-10
20124,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,23-Jun-10
20125,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,22-Jun-10
20126,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,21-Jun-10
20127,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,19-Jun-10
20128,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1090,18-Jun-10
20129,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1075,17-Jun-10
20130,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1080,16-Jun-10
20131,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1070,15-Jun-10
20132,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1085,12-Jun-10
20133,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1080,11-Jun-10
20134,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1075,10-Jun-10
20135,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1080,09-Jun-10
20136,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1080,08-Jun-10
20137,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1075,07-Jun-10
20138,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1070,05-Jun-10
20139,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1075,04-Jun-10
20140,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1060,03-Jun-10
20141,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1060,02-Jun-10
20142,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1050,01-Jun-10
20143,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1040,31-May-10
20144,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1035,29-May-10
20145,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1030,28-May-10
20146,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1060,26-May-10
20147,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1065,25-May-10
20148,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1065,24-May-10
20149,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1055,22-May-10
20150,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1050,21-May-10
20151,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1060,20-May-10
20152,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1055,19-May-10
20153,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1050,18-May-10
20154,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1040,17-May-10
20155,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1020,15-May-10
20156,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1050,14-May-10
20157,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1025,13-May-10
20158,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1015,12-May-10
20159,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1020,11-May-10
20160,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1025,08-May-10
20161,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1020,07-May-10
20162,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1020,06-May-10
20163,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1025,05-May-10
20164,Lalitpur,Lalitpur,Wheat,Other,FAQ,980,1100,1025,04-May-10
20165,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1020,03-May-10
20166,Lalitpur,Lalitpur,Wheat,Other,FAQ,980,1100,1020,01-May-10
20167,Lalitpur,Lalitpur,Wheat,Other,FAQ,990,1120,1025,30-Apr-10
20168,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1035,29-Apr-10
20169,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1055,28-Apr-10
20170,Lalitpur,Lalitpur,Wheat,Other,FAQ,990,1100,1050,26-Apr-10
20171,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1065,24-Apr-10
20172,Lalitpur,Lalitpur,Wheat,Other,FAQ,975,1150,1060,23-Apr-10
20173,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1030,22-Apr-10
20174,Lalitpur,Lalitpur,Wheat,Other,FAQ,975,1150,1070,21-Apr-10
20175,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1075,20-Apr-10
20176,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1080,19-Apr-10
20177,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1065,17-Apr-10
20178,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,972,16-Apr-10
20179,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,976,15-Apr-10
20180,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,980,13-Apr-10
20181,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,970,12-Apr-10
20182,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,975,10-Apr-10
20183,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,975,08-Apr-10
20184,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,980,07-Apr-10
20185,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,975,06-Apr-10
20186,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,970,05-Apr-10
20187,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,4720,03-Apr-10
20188,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,4725,02-Apr-10
20189,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,4675,01-Apr-10
20190,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1090,22-Mar-10
20191,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,18-Mar-10
20192,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,16-Mar-10
20193,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1110,15-Mar-10
20194,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1120,13-Mar-10
20195,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1100,12-Mar-10
20196,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1050,10-Mar-10
20197,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1045,09-Mar-10
20198,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1085,08-Mar-10
20199,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1180,06-Mar-10
20200,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1170,05-Mar-10
20201,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1175,04-Mar-10
20202,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1160,26-Feb-10
20203,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1295,25-Feb-10
20204,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1255,24-Feb-10
20205,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1260,23-Feb-10
20206,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,22-Feb-10
20207,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1245,20-Feb-10
20208,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1242,17-Feb-10
20209,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1255,15-Feb-10
20210,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1240,11-Feb-10
20211,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,10-Feb-10
20212,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1245,09-Feb-10
20213,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,08-Feb-10
20214,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1255,06-Feb-10
20215,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,05-Feb-10
20216,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,04-Feb-10
20217,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1245,03-Feb-10
20218,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1255,02-Feb-10
20219,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1245,01-Feb-10
20220,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,30-Jan-10
20221,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1240,29-Jan-10
20222,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1255,28-Jan-10
20223,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1260,27-Jan-10
20224,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,23-Jan-10
20225,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1240,22-Jan-10
20226,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1235,21-Jan-10
20227,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,15-Jan-10
20228,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1220,12-Jan-10
20229,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1235,11-Jan-10
20230,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1240,08-Jan-10
20231,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,07-Jan-10
20232,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,06-Jan-10
20233,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1250,04-Jan-10
20234,Lalitpur,Lalitpur,Wheat,Other,FAQ,0,0,1240,01-Jan-10
20235,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,28-Dec-10
20236,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,27-Dec-10
20237,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,25-Dec-10
20238,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,24-Dec-10
20239,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,23-Dec-10
20240,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,22-Dec-10
20241,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,21-Dec-10
20242,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,18-Dec-10
20243,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,17-Dec-10
20244,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,16-Dec-10
20245,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,15-Dec-10
20246,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,14-Dec-10
20247,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,13-Dec-10
20248,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,11-Dec-10
20249,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,10-Dec-10
20250,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1150,09-Dec-10
20251,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,08-Dec-10
20252,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,07-Dec-10
20253,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,06-Dec-10
20254,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,04-Dec-10
20255,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,03-Dec-10
20256,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,02-Dec-10
20257,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,01-Dec-10
20258,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,30-Nov-10
20259,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1165,27-Nov-10
20260,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1165,26-Nov-10
20261,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1165,25-Nov-10
20262,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1165,24-Nov-10
20263,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1165,23-Nov-10
20264,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1165,22-Nov-10
20265,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1165,20-Nov-10
20266,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,19-Nov-10
20267,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,18-Nov-10
20268,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,17-Nov-10
20269,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,16-Nov-10
20270,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,15-Nov-10
20271,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,13-Nov-10
20272,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,12-Nov-10
20273,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,11-Nov-10
20274,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,10-Nov-10
20275,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,09-Nov-10
20276,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,08-Nov-10
20277,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,06-Nov-10
20278,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,05-Nov-10
20279,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,04-Nov-10
20280,Lucknow,Lucknow,Wheat,Other,FAQ,0,0,1160,03-Nov-10
