Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
22416,Gonda,Karnailganj,Wheat,Dara,FAQ,1600,1630,1625,23-Jun-17
22417,Gonda,Karnailganj,Wheat,Dara,FAQ,1600,1630,1620,22-Jun-17
22418,Gonda,Karnailganj,Wheat,Dara,FAQ,1625,1640,1630,29-May-17
22419,Gonda,Karnailganj,Wheat,Dara,FAQ,1625,1640,1630,27-May-17
22420,Gonda,Karnailganj,Wheat,Dara,FAQ,1625,1650,1630,29-Apr-17
22421,Gonda,Karnailganj,Wheat,Dara,FAQ,1625,1640,1630,28-Apr-17
22422,Gonda,Karnailganj,Wheat,Dara,FAQ,1625,1640,1635,15-Apr-17
22423,Gonda,Karnailganj,Wheat,Dara,FAQ,1625,1640,1630,14-Apr-17
22424,Gonda,Karnailganj,Wheat,Dara,FAQ,1600,1700,1680,31-Mar-17
22425,Gonda,Karnailganj,Wheat,Dara,FAQ,1670,1720,1680,30-Mar-17
22426,Gonda,Karnailganj,Wheat,Dara,FAQ,1700,1820,1750,16-Mar-17
22427,Gonda,Karnailganj,Wheat,Dara,FAQ,1700,1800,1740,15-Mar-17
22428,Gonda,Karnailganj,Wheat,Dara,FAQ,1680,1780,1735,28-Feb-17
22429,Gonda,Karnailganj,Wheat,Dara,FAQ,1700,1800,1750,27-Feb-17
22430,Gonda,Karnailganj,Wheat,Dara,FAQ,1700,1800,1750,25-Feb-17
22431,Gonda,Karnailganj,Wheat,Dara,FAQ,1650,1750,1720,24-Feb-17
22432,Gonda,Karnailganj,Wheat,Dara,FAQ,1740,1800,1770,30-Jan-17
22433,Gonda,Karnailganj,Wheat,Dara,FAQ,1700,1800,1770,28-Jan-17
22434,Gonda,Karnailganj,Wheat,Dara,FAQ,1650,1750,1700,27-Jan-17
22435,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1625,1460,08-Dec-17
22436,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1480,1450,06-Dec-17
22437,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1465,05-Dec-17
22438,Chitrakut,Karvi,Wheat,Dara,FAQ,1470,1525,1490,04-Dec-17
22439,Chitrakut,Karvi,Wheat,Dara,FAQ,1460,1515,1480,03-Dec-17
22440,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1500,1475,02-Dec-17
22441,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1470,01-Dec-17
22442,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1530,1480,29-Nov-17
22443,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1475,28-Nov-17
22444,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1490,27-Nov-17
22445,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1485,26-Nov-17
22446,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1475,25-Nov-17
22447,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1480,24-Nov-17
22448,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1485,21-Nov-17
22449,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1475,20-Nov-17
22450,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1480,18-Nov-17
22451,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1625,1475,17-Nov-17
22452,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1550,1490,15-Nov-17
22453,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1500,1460,14-Nov-17
22454,Chitrakut,Karvi,Wheat,Dara,FAQ,1435,1500,1470,13-Nov-17
22455,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1485,1450,12-Nov-17
22456,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1500,1460,10-Nov-17
22457,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1550,1465,08-Nov-17
22458,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1500,1475,06-Nov-17
22459,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1480,1445,04-Nov-17
22460,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1485,1440,03-Nov-17
22461,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1485,1450,01-Nov-17
22462,Chitrakut,Karvi,Wheat,Dara,FAQ,1435,1500,1465,31-Oct-17
22463,Chitrakut,Karvi,Wheat,Dara,FAQ,1435,1500,1460,30-Oct-17
22464,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1480,1450,29-Oct-17
22465,Chitrakut,Karvi,Wheat,Dara,FAQ,1445,1500,1470,28-Oct-17
22466,Chitrakut,Karvi,Wheat,Dara,FAQ,1415,1485,1440,27-Oct-17
22467,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1510,1475,25-Oct-17
22468,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1500,1460,24-Oct-17
22469,Chitrakut,Karvi,Wheat,Dara,FAQ,1410,1480,1440,21-Oct-17
22470,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1480,1455,18-Oct-17
22471,Chitrakut,Karvi,Wheat,Dara,FAQ,1410,1500,1445,17-Oct-17
22472,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1480,1440,16-Oct-17
22473,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1480,1450,15-Oct-17
22474,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1500,1460,14-Oct-17
22475,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1500,1475,13-Oct-17
22476,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1470,1455,11-Oct-17
22477,Chitrakut,Karvi,Wheat,Dara,FAQ,1435,1500,1460,10-Oct-17
22478,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1450,09-Oct-17
22479,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1500,1440,08-Oct-17
22480,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1480,1445,07-Oct-17
22481,Chitrakut,Karvi,Wheat,Dara,FAQ,1410,1485,1440,06-Oct-17
22482,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1450,04-Oct-17
22483,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1450,27-Sep-17
22484,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1510,1470,26-Sep-17
22485,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1460,25-Sep-17
22486,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1500,1440,23-Sep-17
22487,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1510,1470,22-Sep-17
22488,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1460,20-Sep-17
22489,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1525,1470,17-Sep-17
22490,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1525,1480,16-Sep-17
22491,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1520,1470,15-Sep-17
22492,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1525,1475,13-Sep-17
22493,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1510,1460,12-Sep-17
22494,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1480,1445,10-Sep-17
22495,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1480,1440,09-Sep-17
22496,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1510,1450,08-Sep-17
22497,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1500,1445,06-Sep-17
22498,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1475,1440,05-Sep-17
22499,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1460,04-Sep-17
22500,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1500,1450,03-Sep-17
22501,Chitrakut,Karvi,Wheat,Dara,FAQ,1410,1500,1440,01-Sep-17
22502,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1500,1460,30-Aug-17
22503,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1490,1450,29-Aug-17
22504,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1485,1445,28-Aug-17
22505,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1500,1450,26-Aug-17
22506,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1510,1460,25-Aug-17
22507,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1445,23-Aug-17
22508,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1475,1455,22-Aug-17
22509,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1500,1465,21-Aug-17
22510,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1510,1460,19-Aug-17
22511,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1490,1450,18-Aug-17
22512,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1500,1470,12-Aug-17
22513,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1500,1460,11-Aug-17
22514,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1500,1445,09-Aug-17
22515,Chitrakut,Karvi,Wheat,Dara,FAQ,1440,1510,1475,08-Aug-17
22516,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1460,07-Aug-17
22517,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1480,1450,06-Aug-17
22518,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1485,1450,04-Aug-17
22519,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1500,1480,01-Aug-17
22520,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1460,31-Jul-17
22521,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1475,1450,30-Jul-17
22522,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1510,1475,29-Jul-17
22523,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1500,1455,26-Jul-17
22524,Chitrakut,Karvi,Wheat,Dara,FAQ,1430,1500,1450,25-Jul-17
22525,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1460,24-Jul-17
22526,Chitrakut,Karvi,Wheat,Dara,FAQ,1465,1520,1485,22-Jul-17
22527,Chitrakut,Karvi,Wheat,Dara,FAQ,1450,1500,1475,21-Jul-17
22528,Chitrakut,Karvi,Wheat,Dara,FAQ,1425,1500,1460,14-Jul-17
22529,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1500,1440,12-Jul-17
22530,Chitrakut,Karvi,Wheat,Dara,FAQ,1400,1485,1440,07-Jul-17
22531,Chitrakut,Karvi,Wheat,Dara,FAQ,1420,1480,1450,04-Jul-17
22532,Chitrakut,Karvi,Wheat,Dara,FAQ,1500,1575,1550,24-Jun-17
22533,Chitrakut,Karvi,Wheat,Dara,FAQ,1560,1600,1575,23-Jun-17
22534,Chitrakut,Karvi,Wheat,Dara,FAQ,1550,1600,1575,21-Jun-17
22535,Chitrakut,Karvi,Wheat,Dara,FAQ,1580,1620,1580,17-Jun-17
22536,Chitrakut,Karvi,Wheat,Dara,FAQ,1550,1600,1600,16-Jun-17
22537,Chitrakut,Karvi,Wheat,Dara,FAQ,1625,1625,1625,13-Jun-17
22538,Chitrakut,Karvi,Wheat,Dara,FAQ,1625,1625,1625,05-Jun-17
22539,Chitrakut,Karvi,Wheat,Dara,FAQ,1625,1625,1625,04-Jun-17
22540,Chitrakut,Karvi,Wheat,Dara,FAQ,1625,1625,1625,28-May-17
22541,Chitrakut,Karvi,Wheat,Dara,FAQ,1625,1625,1625,27-May-17
22542,Chitrakut,Karvi,Wheat,Dara,FAQ,1625,1625,1625,26-May-17
22543,Chitrakut,Karvi,Wheat,Dara,FAQ,1625,1625,1625,24-May-17
22544,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,22-May-17
22545,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1630,21-May-17
22546,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,20-May-17
22547,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,17-May-17
22548,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,16-May-17
22549,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,15-May-17
22550,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,14-May-17
22551,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1630,13-May-17
22552,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,09-May-17
22553,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,08-May-17
22554,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,06-May-17
22555,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,05-May-17
22556,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,03-May-17
22557,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,02-May-17
22558,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,29-Apr-17
22559,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,28-Apr-17
22560,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,26-Apr-17
22561,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,24-Apr-17
22562,Chitrakut,Karvi,Wheat,Dara,FAQ,1625,1630,1630,23-Apr-17
22563,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,22-Apr-17
22564,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,19-Apr-17
22565,Chitrakut,Karvi,Wheat,Dara,FAQ,1625,1650,1625,18-Apr-17
22566,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1630,16-Apr-17
22567,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,15-Apr-17
22568,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1630,14-Apr-17
22569,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,11-Apr-17
22570,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,10-Apr-17
22571,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1630,09-Apr-17
22572,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,08-Apr-17
22573,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1630,07-Apr-17
22574,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,05-Apr-17
22575,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,03-Apr-17
22576,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1630,02-Apr-17
22577,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,01-Apr-17
22578,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1560,28-Mar-17
22579,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1575,27-Mar-17
22580,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1570,26-Mar-17
22581,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1560,25-Mar-17
22582,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1575,24-Mar-17
22583,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1570,22-Mar-17
22584,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1560,21-Mar-17
22585,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1580,20-Mar-17
22586,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1570,19-Mar-17
22587,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1575,18-Mar-17
22588,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1590,17-Mar-17
22589,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1585,15-Mar-17
22590,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1580,14-Mar-17
22591,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1575,10-Mar-17
22592,Chitrakut,Karvi,Wheat,Dara,FAQ,1580,1650,1610,07-Mar-17
22593,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1615,06-Mar-17
22594,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1600,05-Mar-17
22595,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1620,04-Mar-17
22596,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1625,03-Mar-17
22597,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1620,01-Mar-17
22598,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1650,14-Feb-17
22599,Chitrakut,Karvi,Wheat,Dara,FAQ,0,0,1725,16-Jan-17
22600,Etah,Kasganj,Wheat,Dara,FAQ,1190,1280,1240,31-Dec-17
22601,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1585,30-Dec-17
22602,Etah,Kasganj,Wheat,Dara,FAQ,1520,1600,1580,29-Dec-17
22603,Etah,Kasganj,Wheat,Dara,FAQ,1500,1660,1610,27-Dec-17
22604,Etah,Kasganj,Wheat,Dara,FAQ,1520,1650,1600,26-Dec-17
22605,Etah,Kasganj,Wheat,Dara,FAQ,1525,1660,1620,24-Dec-17
22606,Etah,Kasganj,Wheat,Dara,FAQ,1570,1650,1600,23-Dec-17
22607,Etah,Kasganj,Wheat,Dara,FAQ,1575,1650,1610,22-Dec-17
22608,Etah,Kasganj,Wheat,Dara,FAQ,1575,1650,1600,21-Dec-17
22609,Etah,Kasganj,Wheat,Dara,FAQ,1580,1650,1620,20-Dec-17
22610,Etah,Kasganj,Wheat,Dara,FAQ,1575,1650,1630,19-Dec-17
22611,Etah,Kasganj,Wheat,Dara,FAQ,1580,1670,1620,17-Dec-17
22612,Etah,Kasganj,Wheat,Dara,FAQ,1585,1680,1640,16-Dec-17
22613,Etah,Kasganj,Wheat,Dara,FAQ,1585,1660,1630,15-Dec-17
22614,Etah,Kasganj,Wheat,Dara,FAQ,1580,1630,1610,14-Dec-17
22615,Etah,Kasganj,Wheat,Dara,FAQ,1550,1640,1620,13-Dec-17
22616,Etah,Kasganj,Wheat,Dara,FAQ,1560,1640,1630,12-Dec-17
22617,Etah,Kasganj,Wheat,Dara,FAQ,1560,1640,1620,10-Dec-17
22618,Etah,Kasganj,Wheat,Dara,FAQ,1540,1630,1610,09-Dec-17
22619,Etah,Kasganj,Wheat,Dara,FAQ,1520,1620,1580,08-Dec-17
22620,Etah,Kasganj,Wheat,Dara,FAQ,1510,1610,1560,07-Dec-17
22621,Etah,Kasganj,Wheat,Dara,FAQ,1510,1600,1570,06-Dec-17
22622,Etah,Kasganj,Wheat,Dara,FAQ,1500,1630,1550,05-Dec-17
22623,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1540,03-Dec-17
22624,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1550,02-Dec-17
22625,Etah,Kasganj,Wheat,Dara,FAQ,1550,1620,1580,01-Dec-17
22626,Etah,Kasganj,Wheat,Dara,FAQ,1575,1650,1620,30-Nov-17
22627,Etah,Kasganj,Wheat,Dara,FAQ,1600,1650,1640,29-Nov-17
22628,Etah,Kasganj,Wheat,Dara,FAQ,1500,1650,1620,28-Nov-17
22629,Etah,Kasganj,Wheat,Dara,FAQ,1575,1620,1600,26-Nov-17
22630,Etah,Kasganj,Wheat,Dara,FAQ,1600,1650,1620,25-Nov-17
22631,Etah,Kasganj,Wheat,Dara,FAQ,1600,1650,1625,21-Nov-17
22632,Etah,Kasganj,Wheat,Dara,FAQ,1605,1650,1625,18-Nov-17
22633,Etah,Kasganj,Wheat,Dara,FAQ,1600,1675,1630,17-Nov-17
22634,Etah,Kasganj,Wheat,Dara,FAQ,1600,1650,1630,16-Nov-17
22635,Etah,Kasganj,Wheat,Dara,FAQ,1600,1660,1620,15-Nov-17
22636,Etah,Kasganj,Wheat,Dara,FAQ,1600,1650,1630,14-Nov-17
22637,Etah,Kasganj,Wheat,Dara,FAQ,1600,1675,1650,12-Nov-17
22638,Etah,Kasganj,Wheat,Dara,FAQ,1600,1650,1630,11-Nov-17
22639,Etah,Kasganj,Wheat,Dara,FAQ,1600,1650,1620,10-Nov-17
22640,Etah,Kasganj,Wheat,Dara,FAQ,1615,1650,1620,09-Nov-17
22641,Etah,Kasganj,Wheat,Dara,FAQ,1600,1665,1640,08-Nov-17
22642,Etah,Kasganj,Wheat,Dara,FAQ,1600,1650,1630,07-Nov-17
22643,Etah,Kasganj,Wheat,Dara,FAQ,1600,1670,1620,05-Nov-17
22644,Etah,Kasganj,Wheat,Dara,FAQ,1600,1650,1630,04-Nov-17
22645,Etah,Kasganj,Wheat,Dara,FAQ,1580,1650,1620,03-Nov-17
22646,Etah,Kasganj,Wheat,Dara,FAQ,1575,1650,1630,02-Nov-17
22647,Etah,Kasganj,Wheat,Dara,FAQ,1550,1630,1600,01-Nov-17
22648,Etah,Kasganj,Wheat,Dara,FAQ,1520,1600,1570,31-Oct-17
22649,Etah,Kasganj,Wheat,Dara,FAQ,1500,1580,1540,29-Oct-17
22650,Etah,Kasganj,Wheat,Dara,FAQ,1500,1575,1525,28-Oct-17
22651,Etah,Kasganj,Wheat,Dara,FAQ,1500,1550,1530,27-Oct-17
22652,Etah,Kasganj,Wheat,Dara,FAQ,1500,1570,1540,26-Oct-17
22653,Etah,Kasganj,Wheat,Dara,FAQ,1500,1570,1550,25-Oct-17
22654,Etah,Kasganj,Wheat,Dara,FAQ,1500,1560,1540,24-Oct-17
22655,Etah,Kasganj,Wheat,Dara,FAQ,1500,1580,1530,22-Oct-17
22656,Etah,Kasganj,Wheat,Dara,FAQ,1500,1580,1540,21-Oct-17
22657,Etah,Kasganj,Wheat,Dara,FAQ,1500,1590,1545,19-Oct-17
22658,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1550,18-Oct-17
22659,Etah,Kasganj,Wheat,Dara,FAQ,1500,1585,1545,17-Oct-17
22660,Etah,Kasganj,Wheat,Dara,FAQ,1500,1575,1525,15-Oct-17
22661,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1530,14-Oct-17
22662,Etah,Kasganj,Wheat,Dara,FAQ,1500,1575,1545,13-Oct-17
22663,Etah,Kasganj,Wheat,Dara,FAQ,1500,1580,1530,12-Oct-17
22664,Etah,Kasganj,Wheat,Dara,FAQ,1500,1570,1520,11-Oct-17
22665,Etah,Kasganj,Wheat,Dara,FAQ,1480,1585,1530,10-Oct-17
22666,Etah,Kasganj,Wheat,Dara,FAQ,1490,1600,1540,08-Oct-17
22667,Etah,Kasganj,Wheat,Dara,FAQ,1500,1550,1535,07-Oct-17
22668,Etah,Kasganj,Wheat,Dara,FAQ,1500,1575,1540,06-Oct-17
22669,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1550,05-Oct-17
22670,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1560,04-Oct-17
22671,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1545,03-Oct-17
22672,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1540,01-Oct-17
22673,Etah,Kasganj,Wheat,Dara,FAQ,1500,1580,1549,30-Sep-17
22674,Etah,Kasganj,Wheat,Dara,FAQ,1500,1585,1530,29-Sep-17
22675,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1550,28-Sep-17
22676,Etah,Kasganj,Wheat,Dara,FAQ,1520,1650,1585,27-Sep-17
22677,Etah,Kasganj,Wheat,Dara,FAQ,1500,1610,1580,26-Sep-17
22678,Etah,Kasganj,Wheat,Dara,FAQ,1550,1610,1590,24-Sep-17
22679,Etah,Kasganj,Wheat,Dara,FAQ,1540,1600,1560,23-Sep-17
22680,Etah,Kasganj,Wheat,Dara,FAQ,1530,1600,1550,22-Sep-17
22681,Etah,Kasganj,Wheat,Dara,FAQ,1500,1550,1530,21-Sep-17
22682,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1540,20-Sep-17
22683,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1550,19-Sep-17
22684,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1540,17-Sep-17
22685,Etah,Kasganj,Wheat,Dara,FAQ,1500,1560,1530,16-Sep-17
22686,Etah,Kasganj,Wheat,Dara,FAQ,1500,1550,1520,15-Sep-17
22687,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1540,14-Sep-17
22688,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1530,13-Sep-17
22689,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1560,12-Sep-17
22690,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1555,10-Sep-17
22691,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1560,09-Sep-17
22692,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1550,08-Sep-17
22693,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1565,07-Sep-17
22694,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1560,06-Sep-17
22695,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1545,05-Sep-17
22696,Etah,Kasganj,Wheat,Dara,FAQ,1525,1600,1570,03-Sep-17
22697,Etah,Kasganj,Wheat,Dara,FAQ,1510,1600,1560,02-Sep-17
22698,Etah,Kasganj,Wheat,Dara,FAQ,1500,1580,1565,01-Sep-17
22699,Etah,Kasganj,Wheat,Dara,FAQ,1520,1560,1550,31-Aug-17
22700,Etah,Kasganj,Wheat,Dara,FAQ,1530,1570,1560,30-Aug-17
22701,Etah,Kasganj,Wheat,Dara,FAQ,1540,1560,1550,29-Aug-17
22702,Etah,Kasganj,Wheat,Dara,FAQ,1538,1585,1560,27-Aug-17
22703,Etah,Kasganj,Wheat,Dara,FAQ,1500,1570,1550,26-Aug-17
22704,Etah,Kasganj,Wheat,Dara,FAQ,1500,1580,1560,25-Aug-17
22705,Etah,Kasganj,Wheat,Dara,FAQ,1525,1585,1570,24-Aug-17
22706,Etah,Kasganj,Wheat,Dara,FAQ,1540,1570,1560,23-Aug-17
22707,Etah,Kasganj,Wheat,Dara,FAQ,1510,1575,1550,22-Aug-17
22708,Etah,Kasganj,Wheat,Dara,FAQ,1520,1570,1550,20-Aug-17
22709,Etah,Kasganj,Wheat,Dara,FAQ,1520,1610,1570,19-Aug-17
22710,Etah,Kasganj,Wheat,Dara,FAQ,1540,1600,1560,18-Aug-17
22711,Etah,Kasganj,Wheat,Dara,FAQ,1540,1590,1570,17-Aug-17
22712,Etah,Kasganj,Wheat,Dara,FAQ,1530,1580,1550,15-Aug-17
22713,Etah,Kasganj,Wheat,Dara,FAQ,2100,2200,2150,11-Aug-17
22714,Etah,Kasganj,Wheat,Dara,FAQ,1500,1560,1530,10-Aug-17
22715,Etah,Kasganj,Wheat,Dara,FAQ,1500,1575,1525,08-Aug-17
22716,Etah,Kasganj,Wheat,Dara,FAQ,1500,1570,1540,06-Aug-17
22717,Etah,Kasganj,Wheat,Dara,FAQ,1500,1580,1540,05-Aug-17
22718,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1550,04-Aug-17
22719,Etah,Kasganj,Wheat,Dara,FAQ,1500,1575,1550,03-Aug-17
22720,Etah,Kasganj,Wheat,Dara,FAQ,1500,1540,1520,02-Aug-17
22721,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1530,01-Aug-17
22722,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1560,30-Jul-17
22723,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1550,29-Jul-17
22724,Etah,Kasganj,Wheat,Dara,FAQ,1500,1625,1570,28-Jul-17
22725,Etah,Kasganj,Wheat,Dara,FAQ,1500,1600,1550,27-Jul-17
22726,Etah,Kasganj,Wheat,Dara,FAQ,1500,1575,1530,26-Jul-17
