Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
25707,Mathura,Kosikalan,Wheat,Other,FAQ,990,1010,1000,31-Jan-08
25708,Mathura,Kosikalan,Wheat,Other,FAQ,1000,1020,1010,30-Jan-08
25709,Mathura,Kosikalan,Wheat,Other,FAQ,980,1000,990,29-Jan-08
25710,Mathura,Kosikalan,Wheat,Other,FAQ,970,1000,985,28-Jan-08
25711,Mathura,Kosikalan,Wheat,Other,FAQ,980,1010,995,26-Jan-08
25712,Mathura,Kosikalan,Wheat,Other,FAQ,970,1000,990,25-Jan-08
25713,Mathura,Kosikalan,Wheat,Other,FAQ,980,1010,1000,24-Jan-08
25714,Mathura,Kosikalan,Wheat,Other,FAQ,980,1000,990,23-Jan-08
25715,Mathura,Kosikalan,Wheat,Other,FAQ,1000,1030,1020,22-Jan-08
25716,Mathura,Kosikalan,Wheat,Other,FAQ,1000,1020,1010,21-Jan-08
25717,Mathura,Kosikalan,Wheat,Other,FAQ,1000,1025,1015,19-Jan-08
25718,Mathura,Kosikalan,Wheat,Other,FAQ,980,1020,1000,18-Jan-08
25719,Mathura,Kosikalan,Wheat,Other,FAQ,970,1000,980,15-Jan-08
25720,Mathura,Kosikalan,Wheat,Other,FAQ,980,1010,990,14-Jan-08
25721,Mathura,Kosikalan,Wheat,Other,FAQ,990,1010,1000,12-Jan-08
25722,Mathura,Kosikalan,Wheat,Other,FAQ,980,1010,990,11-Jan-08
25723,Mathura,Kosikalan,Wheat,Other,FAQ,960,1000,980,10-Jan-08
25724,Mathura,Kosikalan,Wheat,Other,FAQ,960,990,975,09-Jan-08
25725,Mathura,Kosikalan,Wheat,Other,FAQ,960,990,970,08-Jan-08
25726,Mathura,Kosikalan,Wheat,Other,FAQ,980,1000,990,07-Jan-08
25727,Mathura,Kosikalan,Wheat,Other,FAQ,980,1020,995,05-Jan-08
25728,Mathura,Kosikalan,Wheat,Other,FAQ,990,1020,1000,04-Jan-08
25729,Mathura,Kosikalan,Wheat,Other,FAQ,1000,1040,1020,03-Jan-08
25730,Mathura,Kosikalan,Wheat,Other,FAQ,990,1020,1000,02-Jan-08
25731,Mathura,Kosikalan,Wheat,Other,FAQ,990,1030,1020,01-Jan-08
25732,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1210,1230,1220,27-Nov-09
25733,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1220,1240,1230,26-Nov-09
25734,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1210,1240,1225,25-Nov-09
25735,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1200,1230,1220,24-Nov-09
25736,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1230,1250,1240,22-Nov-09
25737,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1200,1230,1220,21-Nov-09
25738,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1180,1220,1200,20-Nov-09
25739,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1200,1220,1210,19-Nov-09
25740,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1200,1230,1220,18-Nov-09
25741,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1230,1250,1240,17-Nov-09
25742,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1240,1260,1250,15-Nov-09
25743,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1250,1270,1260,11-Nov-09
25744,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1260,1280,1270,10-Nov-09
25745,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1250,1280,1260,08-Nov-09
25746,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1220,1250,1235,07-Nov-09
25747,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1200,1240,1225,06-Nov-09
25748,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1190,1240,1200,05-Nov-09
25749,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1190,1240,1200,04-Nov-09
25750,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1160,1180,1170,03-Nov-09
25751,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1140,1170,1160,01-Nov-09
25752,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1160,1190,1170,31-Oct-09
25753,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1140,1170,1160,30-Oct-09
25754,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1140,1160,1150,29-Oct-09
25755,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1130,1160,1140,28-Oct-09
25756,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1140,1160,1150,27-Oct-09
25757,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1020,1040,1030,25-Oct-09
25758,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1100,1140,1120,24-Oct-09
25759,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1080,1120,1100,23-Oct-09
25760,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1080,1100,1090,22-Oct-09
25761,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,21-Oct-09
25762,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,20-Oct-09
25763,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,17-Oct-09
25764,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,16-Oct-09
25765,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1075,15-Oct-09
25766,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,14-Oct-09
25767,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1080,1075,13-Oct-09
25768,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,11-Oct-09
25769,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,10-Oct-09
25770,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,09-Oct-09
25771,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1050,1070,1065,08-Oct-09
25772,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1050,1080,1068,07-Oct-09
25773,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,06-Oct-09
25774,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1080,1075,04-Oct-09
25775,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,03-Oct-09
25776,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1050,1070,1060,01-Oct-09
25777,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1030,1050,1040,29-Sep-09
25778,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1030,1050,1040,27-Sep-09
25779,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1040,1060,1045,26-Sep-09
25780,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,25-Sep-09
25781,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1030,1040,1035,24-Sep-09
25782,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1020,1040,1035,23-Sep-09
25783,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1020,1050,1035,22-Sep-09
25784,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1015,13-Sep-09
25785,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,12-Sep-09
25786,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1020,1040,1030,11-Sep-09
25787,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1020,1040,1030,10-Sep-09
25788,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1020,1040,1035,09-Sep-09
25789,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1010,1030,1025,08-Sep-09
25790,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1025,06-Sep-09
25791,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1010,1040,1025,05-Sep-09
25792,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1020,1040,1030,04-Sep-09
25793,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,03-Sep-09
25794,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1020,1040,1030,02-Sep-09
25795,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1030,01-Sep-09
25796,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1025,30-Aug-09
25797,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,29-Aug-09
25798,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1025,28-Aug-09
25799,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1020,27-Aug-09
25800,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1010,1030,1025,26-Aug-09
25801,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1020,23-Aug-09
25802,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,22-Aug-09
25803,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1018,21-Aug-09
25804,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1015,20-Aug-09
25805,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1020,1010,19-Aug-09
25806,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1025,1015,18-Aug-09
25807,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1010,1030,1020,16-Aug-09
25808,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1030,1050,1040,14-Aug-09
25809,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,970,960,13-Aug-09
25810,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,970,960,12-Aug-09
25811,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,940,11-Aug-09
25812,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,09-Aug-09
25813,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,08-Aug-09
25814,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,07-Aug-09
25815,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,950,06-Aug-09
25816,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,960,02-Aug-09
25817,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,950,01-Aug-09
25818,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,940,29-Jul-09
25819,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,28-Jul-09
25820,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,940,26-Jul-09
25821,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,940,25-Jul-09
25822,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,940,24-Jul-09
25823,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,23-Jul-09
25824,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,970,960,22-Jul-09
25825,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,21-Jul-09
25826,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,940,19-Jul-09
25827,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,18-Jul-09
25828,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,950,940,17-Jul-09
25829,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,16-Jul-09
25830,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,950,940,15-Jul-09
25831,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,14-Jul-09
25832,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,955,12-Jul-09
25833,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,950,11-Jul-09
25834,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,910,950,940,10-Jul-09
25835,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,950,930,09-Jul-09
25836,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,940,925,08-Jul-09
25837,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,950,930,07-Jul-09
25838,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,940,925,05-Jul-09
25839,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,910,940,930,04-Jul-09
25840,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,920,940,930,03-Jul-09
25841,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,910,1080,1080,02-Jul-09
25842,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,920,1080,1080,01-Jul-09
25843,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,910,1080,1080,26-Jun-09
25844,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,910,1080,1080,25-Jun-09
25845,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,910,1080,1080,24-Jun-09
25846,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,910,1080,1080,23-Jun-09
25847,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,1080,1080,21-Jun-09
25848,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,905,1080,1080,20-Jun-09
25849,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,925,1080,1080,19-Jun-09
25850,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,935,1080,1080,18-Jun-09
25851,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,1080,1080,17-Jun-09
25852,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,1080,1080,16-Jun-09
25853,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,935,1080,1080,14-Jun-09
25854,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,1080,1080,10-Jun-09
25855,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,935,1080,1080,09-Jun-09
25856,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,1080,1080,07-Jun-09
25857,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,1080,1080,06-Jun-09
25858,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,1080,1080,05-Jun-09
25859,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,1080,1080,04-Jun-09
25860,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,935,1080,1080,03-Jun-09
25861,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,1080,1080,02-Jun-09
25862,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,940,920,09-Apr-09
25863,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,940,930,08-Apr-09
25864,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,920,950,940,07-Apr-09
25865,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,950,05-Apr-09
25866,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,934,1080,1080,04-Apr-09
25867,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,950,930,03-Apr-09
25868,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,930,910,02-Apr-09
25869,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,880,920,900,01-Apr-09
25870,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,970,1030,1020,25-Mar-09
25871,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,990,1030,1020,24-Mar-09
25872,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1020,22-Mar-09
25873,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1020,1050,1040,21-Mar-09
25874,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1050,1040,20-Mar-09
25875,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1030,19-Mar-09
25876,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1040,1060,1050,18-Mar-09
25877,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1040,1060,1050,17-Mar-09
25878,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,15-Mar-09
25879,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1050,1090,1070,14-Mar-09
25880,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1090,1075,10-Mar-09
25881,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1030,1080,1070,08-Mar-09
25882,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,07-Mar-09
25883,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1090,1075,06-Mar-09
25884,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,05-Mar-09
25885,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,04-Mar-09
25886,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,03-Mar-09
25887,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,01-Mar-09
25888,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1050,1090,1080,28-Feb-09
25889,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1090,1080,27-Feb-09
25890,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1080,1100,1090,21-Feb-09
25891,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,20-Feb-09
25892,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,19-Feb-09
25893,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1090,1075,18-Feb-09
25894,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1090,1075,17-Feb-09
25895,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1090,1075,16-Feb-09
25896,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,13-Feb-09
25897,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1090,1075,12-Feb-09
25898,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1050,1090,1080,11-Feb-09
25899,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1070,1090,1080,10-Feb-09
25900,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1090,1075,07-Feb-09
25901,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,06-Feb-09
25902,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1060,1080,1070,05-Feb-09
25903,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1050,1080,1070,04-Feb-09
25904,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1040,1060,1050,03-Feb-09
25905,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1060,1040,30-Jan-09
25906,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1050,1035,29-Jan-09
25907,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1035,28-Jan-09
25908,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1030,24-Jan-09
25909,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1030,23-Jan-09
25910,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1030,22-Jan-09
25911,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1480,1520,1500,21-Jan-09
25912,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1025,20-Jan-09
25913,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1025,18-Jan-09
25914,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,990,1040,1030,17-Jan-09
25915,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,16-Jan-09
25916,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,990,1020,1010,15-Jan-09
25917,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,990,1020,1010,14-Jan-09
25918,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,990,1020,1010,13-Jan-09
25919,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,980,1020,1000,11-Jan-09
25920,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,990,1020,1010,10-Jan-09
25921,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1025,09-Jan-09
25922,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1025,08-Jan-09
25923,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,07-Jan-09
25924,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,04-Jan-09
25925,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1025,03-Jan-09
25926,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1025,02-Jan-09
25927,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1025,01-Jan-09
25928,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1010,1040,1030,31-Dec-08
25929,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1010,1040,1030,30-Dec-08
25930,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1025,28-Dec-08
25931,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1025,27-Dec-08
25932,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1030,26-Dec-08
25933,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1040,1030,25-Dec-08
25934,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,24-Dec-08
25935,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,23-Dec-08
25936,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,21-Dec-08
25937,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,1000,1030,1020,20-Dec-08
25938,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,990,1020,1010,19-Dec-08
25939,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,980,1020,1000,18-Dec-08
25940,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,990,980,17-Dec-08
25941,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,1000,980,16-Dec-08
25942,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,960,14-Dec-08
25943,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,950,13-Dec-08
25944,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,950,930,12-Dec-08
25945,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,890,930,910,11-Dec-08
25946,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,940,925,10-Dec-08
25947,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,960,950,07-Dec-08
25948,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,970,960,06-Dec-08
25949,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,960,05-Dec-08
25950,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,960,04-Dec-08
25951,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,950,940,03-Dec-08
25952,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,950,950,02-Dec-08
25953,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,920,975,970,30-Nov-08
25954,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,980,970,28-Nov-08
25955,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,920,995,990,27-Nov-08
25956,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,1000,990,26-Nov-08
25957,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,1000,990,25-Nov-08
25958,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,925,1000,990,23-Nov-08
25959,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,990,980,22-Nov-08
25960,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,960,21-Nov-08
25961,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,950,950,20-Nov-08
25962,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,910,940,930,19-Nov-08
25963,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,940,925,15-Nov-08
25964,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,900,940,930,14-Nov-08
25965,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,945,12-Nov-08
25966,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,960,11-Nov-08
25967,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,970,960,09-Nov-08
25968,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,960,08-Nov-08
25969,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,965,07-Nov-08
25970,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,980,970,06-Nov-08
25971,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,990,980,05-Nov-08
25972,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,970,990,980,04-Nov-08
25973,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,1000,990,02-Nov-08
25974,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,950,01-Nov-08
25975,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,980,960,31-Oct-08
25976,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,980,970,28-Oct-08
25977,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,970,960,27-Oct-08
25978,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,970,960,25-Oct-08
25979,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,965,24-Oct-08
25980,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,965,23-Oct-08
25981,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,960,22-Oct-08
25982,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,970,950,21-Oct-08
25983,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,970,965,17-Oct-08
25984,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,930,960,960,16-Oct-08
25985,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,960,980,970,15-Oct-08
25986,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,980,970,14-Oct-08
25987,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,940,970,958,12-Oct-08
25988,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,970,960,11-Oct-08
25989,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,970,960,10-Oct-08
25990,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,970,960,09-Oct-08
25991,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,960,980,970,08-Oct-08
25992,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,950,995,980,07-Oct-08
25993,Lakhimpur,Lakhimpur,Wheat,Dara,FAQ,970,995,985,05-Oct-08
