Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2890,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1760,1840,1800,01-Sep-16
2891,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1720,1800,1760,31-Aug-16
2892,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1740,1820,1780,30-Aug-16
2893,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1760,1800,1780,29-Aug-16
2894,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1760,1820,1790,27-Aug-16
2895,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1760,1840,1800,26-Aug-16
2896,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1760,1820,1790,24-Aug-16
2897,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1720,1800,1760,23-Aug-16
2898,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1840,1920,1880,22-Aug-16
2899,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1740,1820,1780,18-Aug-16
2900,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1880,1840,17-Aug-16
2901,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1840,1920,1880,16-Aug-16
2902,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1830,1880,1850,15-Aug-16
2903,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1860,1830,13-Aug-16
2904,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1860,1940,1900,12-Aug-16
2905,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1850,1910,1880,11-Aug-16
2906,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1820,1900,1860,10-Aug-16
2907,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1830,1900,1860,09-Aug-16
2908,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1870,1930,1900,08-Aug-16
2909,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1880,1960,1920,06-Aug-16
2910,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1880,1940,1910,05-Aug-16
2911,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1880,1960,1920,04-Aug-16
2912,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1860,1920,1890,03-Aug-16
2913,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1840,1920,1880,02-Aug-16
2914,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1870,1930,1900,01-Aug-16
2915,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1880,1940,1910,30-Jul-16
2916,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1860,1920,1890,29-Jul-16
2917,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1870,1930,1900,28-Jul-16
2918,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1850,1910,1880,27-Jul-16
2919,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1840,1900,1870,26-Jul-16
2920,Theni,Theni,Bajra(Pearl Millet/Cumbu),Other,FAQ,1850,1930,1890,25-Jul-16
