Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3559,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1360,1421,1385,08-Dec-16
3560,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1390,1411,1390,06-Dec-16
3561,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1381,1516,1451,05-Dec-16
3562,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1411,1450,1411,04-Dec-16
3563,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1451,1508,1460,03-Dec-16
3564,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1371,1380,1380,02-Dec-16
3565,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1301,1470,1440,01-Dec-16
3566,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1370,1470,1410,29-Nov-16
3567,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1350,1552,1400,28-Nov-16
3568,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1391,1511,1400,27-Nov-16
3569,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1470,1471,1471,26-Nov-16
3570,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1351,1390,1382,25-Nov-16
3571,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1350,1400,1385,24-Nov-16
3572,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1371,1450,1385,22-Nov-16
3573,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1391,1428,1425,21-Nov-16
3574,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1390,1450,1395,20-Nov-16
3575,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1462,1370,19-Nov-16
3576,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1431,1451,1431,18-Nov-16
3577,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1350,1395,1351,15-Nov-16
3578,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1385,1416,1390,14-Nov-16
3579,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1325,1402,1385,13-Nov-16
3580,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1350,1440,1425,12-Nov-16
3581,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1350,1432,1411,11-Nov-16
3582,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1320,1455,1381,10-Nov-16
3583,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1376,1445,1435,08-Nov-16
3584,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1381,1470,1415,07-Nov-16
3585,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1350,1426,1371,06-Nov-16
3586,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1260,1423,1351,05-Nov-16
3587,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1346,1300,04-Nov-16
3588,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1240,1321,1250,03-Nov-16
3589,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1240,1351,1250,01-Nov-16
3590,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1250,1386,1255,31-Oct-16
3591,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1250,1286,1270,30-Oct-16
3592,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1244,1306,1250,29-Oct-16
3593,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1311,1260,28-Oct-16
3594,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1221,1302,1260,27-Oct-16
3595,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1211,1331,1250,25-Oct-16
3596,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1240,1311,1255,24-Oct-16
3597,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1201,1357,1300,23-Oct-16
3598,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1150,1300,1250,22-Oct-16
3599,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1100,1261,1240,21-Oct-16
3600,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1210,1304,1260,20-Oct-16
3601,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1326,1281,18-Oct-16
3602,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1191,1311,1245,17-Oct-16
3603,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1180,1311,1250,16-Oct-16
3604,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1221,1300,1230,15-Oct-16
3605,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1105,1264,1260,14-Oct-16
3606,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1180,1301,1235,13-Oct-16
3607,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1215,1240,1226,11-Oct-16
3608,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1150,1250,1200,10-Oct-16
3609,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1152,1275,1211,09-Oct-16
3610,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1150,1250,1230,08-Oct-16
3611,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1165,1301,1175,07-Oct-16
3612,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1125,1301,1160,06-Oct-16
3613,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1125,1235,1225,04-Oct-16
3614,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1143,1308,1272,03-Oct-16
3615,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1151,1306,1215,01-Oct-16
3616,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1101,1285,1200,30-Sep-16
3617,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1290,1290,1290,29-Sep-16
3618,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1225,1300,1280,27-Sep-16
3619,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1290,1346,1330,26-Sep-16
3620,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1351,1356,1351,25-Sep-16
3621,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1313,1313,1313,23-Sep-16
3622,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1300,1300,22-Sep-16
3623,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1340,1340,1340,19-Sep-16
3624,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1253,1280,1253,16-Sep-16
3625,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1241,1241,1241,12-Sep-16
3626,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1400,1400,09-Sep-16
3627,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1400,1400,06-Sep-16
3628,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1500,1500,1500,05-Sep-16
3629,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1750,1750,1750,01-Sep-16
3630,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1400,1400,29-Aug-16
3631,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1800,1800,1800,28-Aug-16
3632,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1775,1775,1775,05-Aug-16
3633,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1741,1741,1741,26-Jul-16
3634,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1550,1550,1550,21-Jul-16
3635,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1400,1400,11-Jul-16
3636,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1400,1400,09-Jul-16
3637,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1200,1200,01-Jul-16
3638,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1631,1631,1631,30-Jun-16
3639,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1881,1881,25-Jun-16
3640,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1825,1825,1825,16-Jun-16
3641,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1750,1750,1750,13-Jun-16
3642,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1700,1700,1700,06-Jun-16
3643,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1686,1686,1686,28-May-16
3644,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1750,1750,1750,26-May-16
3645,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1776,1776,1776,24-May-16
3646,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1680,1680,1680,22-May-16
3647,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1772,1772,1772,16-May-16
3648,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1851,1851,1851,15-May-16
3649,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1800,1800,1800,13-May-16
3650,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1600,1600,1600,09-May-16
3651,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1714,1714,1714,08-May-16
3652,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1763,1763,1763,07-May-16
3653,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1751,1751,1751,30-Apr-16
3654,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1626,1626,1626,28-Apr-16
3655,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1742,1742,1742,24-Apr-16
3656,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1741,1792,1741,22-Apr-16
3657,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1675,1675,1675,01-Apr-16
3658,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1500,1500,1500,27-Mar-16
3659,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1586,1586,1586,20-Mar-16
3660,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1572,1600,1572,19-Mar-16
3661,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1526,1526,1526,15-Mar-16
3662,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1501,1585,1501,08-Mar-16
3663,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1401,1450,1401,01-Mar-16
3664,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1522,1522,1522,28-Feb-16
3665,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1432,1550,1432,27-Feb-16
3666,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1490,1520,1490,26-Feb-16
3667,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1476,1476,1476,23-Feb-16
3668,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1500,1500,1500,21-Feb-16
3669,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1545,1545,1545,15-Feb-16
3670,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1494,1550,1550,14-Feb-16
3671,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1525,1590,1567,11-Feb-16
3672,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1455,1499,1455,09-Feb-16
3673,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1526,1526,1526,06-Feb-16
3674,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1484,1484,1484,04-Feb-16
3675,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1412,1412,1412,02-Feb-16
3676,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1495,1546,1495,31-Jan-16
3677,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1496,1496,1496,25-Jan-16
3678,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1485,1485,1485,24-Jan-16
3679,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1501,1501,1501,22-Jan-16
3680,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1482,1490,1482,19-Jan-16
3681,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1390,1450,1390,17-Jan-16
3682,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1471,1471,1471,16-Jan-16
3683,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1387,1387,1387,15-Jan-16
3684,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1374,1374,1374,14-Jan-16
3685,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1290,1290,1290,12-Jan-16
3686,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1385,1385,1385,10-Jan-16
3687,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1370,1441,1370,09-Jan-16
3688,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1375,1415,1375,07-Jan-16
3689,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1390,1451,1390,03-Jan-16
3690,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1385,1521,1415,02-Jan-16
3691,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1391,1491,1481,01-Jan-16
3692,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1450,1500,1450,31-Dec-15
3693,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1465,1465,1465,29-Dec-15
3694,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1440,1500,1440,28-Dec-15
3695,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1536,1425,27-Dec-15
3696,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1350,1391,1350,26-Dec-15
3697,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1415,1421,1415,25-Dec-15
3698,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1526,1450,24-Dec-15
3699,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1470,1400,22-Dec-15
3700,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1481,1400,21-Dec-15
3701,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1425,1481,1425,20-Dec-15
3702,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1433,1451,1433,19-Dec-15
3703,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1550,1500,18-Dec-15
3704,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1472,1500,1472,17-Dec-15
3705,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1385,1541,1500,15-Dec-15
3706,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1393,1300,14-Dec-15
3707,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1351,1465,1351,13-Dec-15
3708,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1386,1466,1386,11-Dec-15
3709,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1400,1400,10-Dec-15
3710,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1356,1300,07-Dec-15
3711,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1345,1380,1345,06-Dec-15
3712,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1360,1440,1400,05-Dec-15
3713,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1474,1335,04-Dec-15
3714,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1501,1440,03-Dec-15
3715,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1320,1360,1320,01-Dec-15
3716,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1423,1390,30-Nov-15
3717,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1400,1400,1400,29-Nov-15
3718,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1370,1300,28-Nov-15
3719,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1318,1371,1318,27-Nov-15
3720,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1320,1300,26-Nov-15
3721,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1320,1375,1320,24-Nov-15
3722,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1387,1300,23-Nov-15
3723,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1265,1329,1301,22-Nov-15
3724,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1275,1351,1300,21-Nov-15
3725,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1270,1301,1271,20-Nov-15
3726,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1250,1335,1275,19-Nov-15
3727,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1341,1200,17-Nov-15
3728,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1241,1300,1241,16-Nov-15
3729,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1250,1276,1250,15-Nov-15
3730,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1160,1248,1160,14-Nov-15
3731,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1250,1250,1250,13-Nov-15
3732,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1250,1200,12-Nov-15
3733,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1236,1290,1277,10-Nov-15
3734,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1295,1200,09-Nov-15
3735,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1211,1285,1230,08-Nov-15
3736,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1211,1251,1211,07-Nov-15
3737,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1161,1242,1220,06-Nov-15
3738,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1180,1240,1230,05-Nov-15
3739,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1190,1246,1201,03-Nov-15
3740,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1210,1240,1217,02-Nov-15
3741,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1180,1221,1200,01-Nov-15
3742,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1160,1260,1185,31-Oct-15
3743,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1156,1261,1170,30-Oct-15
3744,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1130,1236,1164,29-Oct-15
3745,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1125,1225,1185,27-Oct-15
3746,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1165,1211,1175,26-Oct-15
3747,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1160,1261,1200,25-Oct-15
3748,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1125,1195,1170,24-Oct-15
3749,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1140,1251,1180,23-Oct-15
3750,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1125,1252,1211,22-Oct-15
3751,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1140,1243,1200,20-Oct-15
3752,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1160,1246,1195,19-Oct-15
3753,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1118,1235,1180,17-Oct-15
3754,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1160,1300,1170,16-Oct-15
3755,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1150,1242,1171,15-Oct-15
3756,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1140,1202,1160,13-Oct-15
3757,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1128,1201,1201,12-Oct-15
3758,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1130,1221,1141,11-Oct-15
3759,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1101,1246,1134,10-Oct-15
3760,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1125,1300,1141,09-Oct-15
3761,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1131,1210,1151,08-Oct-15
3762,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1155,1235,1164,06-Oct-15
3763,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1031,1301,1165,05-Oct-15
3764,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1153,1221,1166,04-Oct-15
3765,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1130,1200,1150,03-Oct-15
3766,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1125,1212,1190,01-Oct-15
3767,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1120,1255,1150,29-Sep-15
3768,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1120,1236,1120,28-Sep-15
3769,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1156,1192,1156,27-Sep-15
3770,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1196,1206,1196,26-Sep-15
3771,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1320,1222,25-Sep-15
3772,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1180,1300,1180,24-Sep-15
3773,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1331,1200,22-Sep-15
3774,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1315,1315,1315,21-Sep-15
3775,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1300,1326,1300,19-Sep-15
3776,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1280,1285,1280,18-Sep-15
3777,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1200,1200,1200,17-Sep-15
3778,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1261,1300,1261,15-Sep-15
3779,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1220,1220,1220,14-Sep-15
3780,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1250,1250,1250,11-Sep-15
3781,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,900,900,900,10-Sep-15
3782,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1226,1226,1226,08-Sep-15
3783,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1190,1190,1190,05-Sep-15
3784,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1280,1290,1288,13-Aug-15
3785,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1280,1280,1280,06-Aug-15
3786,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1040,1040,1040,03-Aug-15
3787,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1101,1101,1101,02-Aug-15
3788,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1332,1332,1332,14-Jul-15
3789,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1220,1240,1220,16-Jun-15
3790,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1265,1265,1265,07-Jun-15
3791,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1281,1281,1281,05-Jun-15
3792,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1225,1225,1225,17-May-15
3793,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1100,1100,1100,09-Apr-15
3794,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1150,1150,1150,05-Apr-15
3795,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1161,1161,1161,02-Apr-15
3796,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1190,1190,1190,31-Mar-15
3797,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1161,1200,1166,30-Mar-15
3798,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1140,1140,1140,28-Mar-15
