Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1925,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,09-Nov-07
1926,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,07-Nov-07
1927,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,06-Nov-07
1928,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,05-Nov-07
1929,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,04-Nov-07
1930,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,03-Nov-07
1931,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,02-Nov-07
1932,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,31-Oct-07
1933,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,30-Oct-07
1934,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,29-Oct-07
1935,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,28-Oct-07
1936,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,27-Oct-07
1937,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,26-Oct-07
1938,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,24-Oct-07
1939,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,23-Oct-07
1940,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,22-Oct-07
1941,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,21-Oct-07
1942,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,20-Oct-07
1943,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,19-Oct-07
1944,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,17-Oct-07
1945,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,16-Oct-07
1946,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,15-Oct-07
1947,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,14-Oct-07
1948,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,13-Oct-07
1949,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,12-Oct-07
1950,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,10-Oct-07
1951,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,09-Oct-07
1952,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,06-Oct-07
1953,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,01-Oct-07
1954,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,30-Sep-07
1955,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,29-Sep-07
1956,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,28-Sep-07
1957,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,26-Sep-07
1958,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,25-Sep-07
1959,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,24-Sep-07
1960,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,23-Sep-07
1961,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,22-Sep-07
1962,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,21-Sep-07
1963,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,19-Sep-07
1964,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,18-Sep-07
1965,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,17-Sep-07
1966,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,16-Sep-07
1967,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,15-Sep-07
1968,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,14-Sep-07
1969,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,12-Sep-07
1970,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,11-Sep-07
1971,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,10-Sep-07
1972,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,09-Sep-07
1973,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,08-Sep-07
1974,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,07-Sep-07
1975,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,05-Sep-07
1976,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,04-Sep-07
1977,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,03-Sep-07
1978,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,02-Sep-07
1979,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,01-Sep-07
1980,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,31-Aug-07
1981,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1070,29-Aug-07
1982,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1070,28-Aug-07
1983,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,25-Aug-07
1984,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,24-Aug-07
1985,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,22-Aug-07
1986,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,21-Aug-07
1987,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,20-Aug-07
1988,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,19-Aug-07
1989,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,18-Aug-07
1990,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,17-Aug-07
1991,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,14-Aug-07
1992,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,13-Aug-07
1993,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,12-Aug-07
1994,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,11-Aug-07
1995,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,10-Aug-07
1996,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,08-Aug-07
1997,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,07-Aug-07
1998,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,06-Aug-07
1999,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,05-Aug-07
2000,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,04-Aug-07
2001,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,03-Aug-07
2002,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,01-Aug-07
2003,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,31-Jul-07
2004,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,30-Jul-07
2005,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,29-Jul-07
2006,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1060,28-Jul-07
2007,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,27-Jul-07
2008,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,25-Jul-07
2009,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,24-Jul-07
2010,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,23-Jul-07
2011,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,22-Jul-07
2012,Sikar,Fatehpur,Rice,Other,FAQ,0,0,1050,21-Jul-07
2013,Sikar,Fatehpur,Rice,Other,FAQ,0,0,1050,20-Jul-07
2014,Sikar,Fatehpur,Rice,Other,FAQ,0,0,1050,18-Jul-07
2015,Sikar,Fatehpur,Rice,Other,FAQ,0,0,1050,17-Jul-07
2016,Sikar,Fatehpur,Rice,Other,FAQ,0,0,1050,16-Jul-07
2017,Sikar,Fatehpur,Rice,Other,FAQ,0,0,1050,15-Jul-07
2018,Sikar,Fatehpur,Rice,Other,FAQ,0,0,1050,14-Jul-07
2019,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,13-Jul-07
2020,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,11-Jul-07
2021,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,10-Jul-07
2022,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,09-Jul-07
2023,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,07-Jul-07
2024,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,06-Jul-07
2025,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,04-Jul-07
2026,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,03-Jul-07
2027,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,02-Jul-07
2028,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,01-Jul-07
2029,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,29-Jun-07
2030,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,27-Jun-07
2031,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,26-Jun-07
2032,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,25-Jun-07
2033,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,24-Jun-07
2034,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,23-Jun-07
2035,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,22-Jun-07
2036,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,20-Jun-07
2037,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,19-Jun-07
2038,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,18-Jun-07
2039,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,17-Jun-07
2040,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,16-Jun-07
2041,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,15-Jun-07
2042,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,13-Jun-07
2043,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,12-Jun-07
2044,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,11-Jun-07
2045,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,10-Jun-07
2046,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,09-Jun-07
2047,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,08-Jun-07
2048,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,06-Jun-07
2049,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,05-Jun-07
2050,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,04-Jun-07
2051,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,03-Jun-07
2052,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,02-Jun-07
2053,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,19-May-07
2054,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,18-May-07
2055,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,16-May-07
2056,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,15-May-07
2057,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,14-May-07
2058,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,25-Apr-07
2059,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,24-Apr-07
2060,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,23-Apr-07
2061,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,22-Apr-07
2062,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,21-Apr-07
2063,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,20-Apr-07
2064,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,18-Apr-07
2065,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,17-Apr-07
2066,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,16-Apr-07
2067,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,15-Apr-07
2068,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,14-Apr-07
2069,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,13-Apr-07
2070,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,11-Apr-07
2071,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,10-Apr-07
2072,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,09-Apr-07
2073,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,08-Apr-07
2074,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,07-Apr-07
2075,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,06-Apr-07
2076,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,04-Apr-07
2077,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,03-Apr-07
2078,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,02-Apr-07
2079,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,01-Apr-07
2080,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,31-Mar-07
2081,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,30-Mar-07
2082,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,29-Mar-07
2083,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,28-Mar-07
2084,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,27-Mar-07
2085,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,26-Mar-07
2086,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,24-Mar-07
2087,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,23-Mar-07
2088,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,22-Mar-07
2089,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,21-Mar-07
2090,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,20-Mar-07
2091,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,19-Mar-07
2092,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,17-Mar-07
2093,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,16-Mar-07
2094,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,15-Mar-07
2095,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,14-Mar-07
2096,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,13-Mar-07
2097,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,12-Mar-07
2098,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,980,10-Mar-07
2099,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,09-Mar-07
2100,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,08-Mar-07
2101,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,07-Mar-07
2102,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,06-Mar-07
2103,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,03-Mar-07
2104,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,970,02-Mar-07
2105,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,970,01-Mar-07
2106,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,970,28-Feb-07
2107,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,970,27-Feb-07
2108,Sikar,Fatehpur,Rice,1009 Kar,FAQ,900,1000,970,27-Feb-07
2109,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,970,26-Feb-07
2110,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,24-Feb-07
2111,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,23-Feb-07
2112,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,22-Feb-07
2113,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,21-Feb-07
2114,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,20-Feb-07
2115,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,19-Feb-07
2116,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,970,17-Feb-07
2117,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,960,16-Feb-07
2118,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,960,15-Feb-07
2119,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1000,960,14-Feb-07
2120,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,13-Feb-07
2121,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,12-Feb-07
2122,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,10-Feb-07
2123,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,09-Feb-07
2124,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,08-Feb-07
2125,Sikar,Fatehpur,Rice,Other,FAQ,900,1100,960,07-Feb-07
2126,Sikar,Fatehpur,Rice,Other,FAQ,900,1100,960,06-Feb-07
2127,Sikar,Fatehpur,Rice,Other,FAQ,900,1100,1080,05-Feb-07
2128,Sikar,Fatehpur,Rice,Coarse,FAQ,900,1100,1080,03-Feb-07
2129,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,02-Feb-07
2130,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,01-Feb-07
2131,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,31-Jan-07
2132,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,30-Jan-07
2133,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,29-Jan-07
2134,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,27-Jan-07
2135,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,25-Jan-07
2136,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,24-Jan-07
2137,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,23-Jan-07
2138,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,22-Jan-07
2139,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,20-Jan-07
2140,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,19-Jan-07
2141,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,18-Jan-07
2142,Sikar,Fatehpur,Rice,Other,FAQ,900,1000,960,17-Jan-07
2143,Sikar,Fatehpur,Rice,Other,FAQ,875,1000,960,16-Jan-07
2144,Sikar,Fatehpur,Rice,Coarse,FAQ,875,1000,960,15-Jan-07
2145,Sikar,Fatehpur,Rice,Coarse,FAQ,875,1000,960,13-Jan-07
2146,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,960,12-Jan-07
2147,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,960,11-Jan-07
2148,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,10-Jan-07
2149,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,09-Jan-07
2150,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,08-Jan-07
2151,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,06-Jan-07
2152,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,05-Jan-07
2153,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,03-Jan-07
2154,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,02-Jan-07
2155,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,01-Jan-07
2156,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,30-Dec-06
2157,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,29-Dec-06
2158,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,28-Dec-06
2159,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,950,27-Dec-06
2160,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,925,26-Dec-06
2161,Sikar,Fatehpur,Rice,Coarse,FAQ,850,1000,925,25-Dec-06
2162,Sikar,Fatehpur,Rice,Coarse,FAQ,825,950,900,23-Dec-06
2163,Sikar,Fatehpur,Rice,Coarse,FAQ,800,950,880,22-Dec-06
2164,Sikar,Fatehpur,Rice,Coarse,FAQ,800,950,880,21-Dec-06
2165,Sikar,Fatehpur,Rice,Coarse,FAQ,800,950,880,20-Dec-06
2166,Sikar,Fatehpur,Rice,Coarse,FAQ,800,950,880,19-Dec-06
2167,Sikar,Fatehpur,Rice,Coarse,FAQ,800,950,880,18-Dec-06
2168,Sikar,Fatehpur,Rice,Coarse,FAQ,800,950,880,16-Dec-06
2169,Sikar,Fatehpur,Rice,Coarse,FAQ,800,930,880,15-Dec-06
2170,Sikar,Fatehpur,Rice,Coarse,FAQ,800,900,880,14-Dec-06
2171,Sikar,Fatehpur,Rice,Coarse,FAQ,800,900,880,13-Dec-06
2172,Sikar,Fatehpur,Rice,Other,FAQ,900,1050,980,26-Sep-06
2173,Sikar,Fatehpur,Rice,Other,FAQ,940,1050,980,25-Sep-06
2174,Sikar,Fatehpur,Rice,Other,FAQ,1000,1100,1050,21-Sep-06
2175,Hanumangarh,Hanumangarh,Rice,Other,FAQ,1095,1106,1103,13-Sep-11
2176,Hanumangarh,Hanumangarh,Rice,Other,FAQ,1075,1075,1075,12-Sep-11
2177,Hanumangarh,Hanumangarh,Rice,Other,FAQ,890,890,890,08-Sep-11
2178,Hanumangarh,Hanumangarh,Rice,Other,FAQ,926,926,926,07-Sep-11
2179,Hanumangarh,Hanumangarh,Rice,Other,FAQ,960,960,960,22-Aug-11
2180,Hanumangarh,Hanumangarh,Rice,Other,FAQ,911,911,911,19-Aug-11
2181,Hanumangarh,Hanumangarh,Rice,Other,FAQ,1300,1300,1300,05-Aug-11
2182,Hanumangarh,Hanumangarh,Rice,Other,FAQ,941,941,941,29-Jul-11
2183,Hanumangarh,Hanumangarh,Rice,Other,FAQ,1061,1061,1061,16-Jul-11
2184,Hanumangarh,Hanumangarh,Rice,Other,FAQ,1750,1750,1750,11-Jul-11
2185,Hanumangarh,Hanumangarh,Rice,Other,FAQ,700,1100,1100,09-Jul-11
2186,Hanumangarh,Hanumangarh Town,Rice,Other,FAQ,3102,3215,3175,09-Jan-19
2187,Jaipur,Jaipur (Grain),Rice,Fine,FAQ,3000,3500,3200,10-Sep-01
2188,Ganganagar,Jaitsar,Rice,Other,FAQ,1400,1400,1400,15-Dec-11
2189,Ganganagar,Jaitsar,Rice,Other,FAQ,1480,1480,1480,05-Dec-11
2190,Ganganagar,Jaitsar,Rice,Other,FAQ,1505,1515,1515,28-Nov-11
2191,Ganganagar,Jaitsar,Rice,Other,FAQ,955,1081,1031,21-Nov-11
2192,Ganganagar,Jaitsar,Rice,Other,FAQ,975,1078,1078,14-Nov-11
2193,Ganganagar,Jaitsar,Rice,Other,FAQ,1500,1525,1525,11-Nov-11
2194,Ganganagar,Jaitsar,Rice,Other,FAQ,1500,1500,1500,10-Nov-11
2195,Ganganagar,Jaitsar,Rice,Other,FAQ,1511,1511,1511,08-Nov-11
2196,Ganganagar,Jaitsar,Rice,Other,FAQ,915,1020,1020,07-Nov-11
2197,Ganganagar,Jaitsar,Rice,Other,FAQ,1111,1111,1111,21-Oct-11
2198,Ganganagar,Jaitsar,Rice,Other,FAQ,1111,1111,1111,20-Oct-11
2199,Ganganagar,Jaitsar,Rice,Other,FAQ,1800,1800,1800,16-Feb-11
2200,Ganganagar,Jaitsar,Rice,Other,FAQ,1600,1600,1600,10-Jan-11
2201,Ganganagar,Jaitsar,Rice,Other,FAQ,1900,1900,1900,30-Nov-10
2202,Ganganagar,Jaitsar,Rice,Other,FAQ,1020,1020,1020,15-Nov-10
2203,Ganganagar,Jaitsar,Rice,Other,FAQ,1025,1025,1025,13-Nov-10
2204,Ganganagar,Jaitsar,Rice,Other,FAQ,1025,1025,1025,08-Nov-10
2205,Ganganagar,Jaitsar,Rice,Other,FAQ,1750,1750,1750,20-Jul-10
2206,Ganganagar,Jaitsar,Rice,Other,FAQ,1900,1900,1900,08-Apr-10
2207,Ganganagar,Jaitsar,Rice,Other,FAQ,2200,2200,2200,05-Apr-10
2208,Ganganagar,Jaitsar,Rice,Other,FAQ,2200,2200,2200,03-Apr-10
2209,Ganganagar,Jaitsar,Rice,Other,FAQ,2200,2200,2200,01-Apr-10
2210,Ganganagar,Jaitsar,Rice,Other,FAQ,2000,2000,2000,20-Mar-10
2211,Ganganagar,Jaitsar,Rice,Other,FAQ,2000,2000,2000,17-Mar-10
2212,Ganganagar,Jaitsar,Rice,Other,FAQ,2100,2100,2100,05-Mar-10
2213,Ganganagar,Jaitsar,Rice,Other,FAQ,2075,2075,2075,23-Feb-10
2214,Ganganagar,Jaitsar,Rice,Other,FAQ,1947,2065,2065,19-Feb-10
2215,Ganganagar,Jaitsar,Rice,Other,FAQ,2100,2100,2100,18-Feb-10
2216,Ganganagar,Jaitsar,Rice,Other,FAQ,1500,1500,1500,17-Feb-10
2217,Ganganagar,Jaitsar,Rice,Other,FAQ,2100,2100,2100,12-Feb-10
2218,Ganganagar,Jaitsar,Rice,Other,FAQ,2311,2311,2311,07-Jan-10
2219,Ganganagar,Jaitsar,Rice,Other,FAQ,2311,2425,2425,05-Jan-10
2220,Ganganagar,Jaitsar,Rice,Other,FAQ,2311,2375,2375,04-Jan-10
2221,Ganganagar,Jaitsar,Rice,Other,FAQ,2311,2375,2375,02-Jan-10
2222,Ganganagar,Jaitsar,Rice,Other,FAQ,1950,2325,2300,28-Dec-09
2223,Ganganagar,Jaitsar,Rice,Other,FAQ,2330,2330,2330,26-Dec-09
2224,Ganganagar,Jaitsar,Rice,Other,FAQ,2300,2300,2300,25-Dec-09
2225,Ganganagar,Jaitsar,Rice,Other,FAQ,2150,2150,2150,24-Dec-09
2226,Ganganagar,Jaitsar,Rice,Other,FAQ,2100,2350,2325,23-Dec-09
2227,Ganganagar,Jaitsar,Rice,Other,FAQ,2200,2200,2200,22-Dec-09
2228,Ganganagar,Jaitsar,Rice,Other,FAQ,2100,2100,2100,21-Dec-09
2229,Ganganagar,Jaitsar,Rice,Other,FAQ,1950,2153,2153,19-Dec-09
2230,Ganganagar,Jaitsar,Rice,Other,FAQ,2050,2100,2100,18-Dec-09
2231,Ganganagar,Jaitsar,Rice,Other,FAQ,1925,2125,2090,17-Dec-09
2232,Ganganagar,Jaitsar,Rice,Other,FAQ,2075,2100,2100,16-Dec-09
2233,Ganganagar,Jaitsar,Rice,Other,FAQ,2000,2015,2015,15-Dec-09
2234,Ganganagar,Jaitsar,Rice,Other,FAQ,2021,2021,2021,14-Dec-09
2235,Ganganagar,Jaitsar,Rice,Other,FAQ,1972,1972,1972,10-Dec-09
2236,Ganganagar,Jaitsar,Rice,Other,FAQ,2085,2085,2085,09-Dec-09
2237,Ganganagar,Jaitsar,Rice,Other,FAQ,2085,2085,2085,08-Dec-09
2238,Ganganagar,Jaitsar,Rice,Other,FAQ,1964,1964,1964,07-Dec-09
2239,Ganganagar,Jaitsar,Rice,Other,FAQ,1850,1850,1850,05-Dec-09
2240,Ganganagar,Jaitsar,Rice,Other,FAQ,2011,2071,2071,04-Dec-09
