Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
5982,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,1400,1050,26-Jun-05
5983,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,1100,900,25-Jun-05
5984,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,700,700,24-Jun-05
5985,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,631,1040,835,23-Jun-05
5986,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,651,871,761,22-Jun-05
5987,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,628,1169,950,21-Jun-05
5988,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1040,970,20-Jun-05
5989,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,925,1265,1095,19-Jun-05
5990,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,975,1100,1037,18-Jun-05
5991,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1400,1400,1400,17-Jun-05
5992,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,991,1131,1053,16-Jun-05
5993,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,931,1815,1373,15-Jun-05
5994,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,910,1400,1040,14-Jun-05
5995,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,804,1100,820,13-Jun-05
5996,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1339,1339,1339,12-Jun-05
5997,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,911,974,943,11-Jun-05
5998,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1035,1308,1167,10-Jun-05
5999,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1012,1035,1023,07-Jun-05
6000,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,911,1038,974,06-Jun-05
6001,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,823,883,853,05-Jun-05
6002,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,1075,887,04-Jun-05
6003,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,655,1065,860,03-Jun-05
6004,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,610,995,802,02-Jun-05
6005,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,745,1062,903,01-Jun-05
6006,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,963,1020,990,10-May-05
6007,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,592,1262,1063,09-May-05
6008,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1058,1725,1100,29-Apr-05
6009,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,680,920,800,27-Apr-05
6010,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1058,1725,1058,26-Apr-05
6011,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,910,1100,910,25-Apr-05
6012,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,965,1153,1059,24-Apr-05
6013,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,965,1053,1009,23-Apr-05
6014,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1021,1800,1021,21-Apr-05
6015,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,963,1024,993,20-Apr-05
6016,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1100,900,19-Apr-05
6017,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,761,1731,1246,18-Apr-05
6018,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1063,1063,1063,17-Apr-05
6019,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1675,1675,1675,16-Apr-05
6020,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1675,1761,1675,15-Apr-05
6021,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,871,871,871,14-Apr-05
6022,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,871,871,871,13-Apr-05
6023,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1055,1675,1675,12-Apr-05
6024,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1011,1011,1011,11-Apr-05
6025,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,918,1085,1001,10-Apr-05
6026,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,918,1085,1001,09-Apr-05
6027,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,817,817,817,08-Apr-05
6028,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,650,1067,1052,06-Apr-05
6029,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,961,965,961,05-Apr-05
6030,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1047,1057,1057,04-Apr-05
6031,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,900,900,03-Apr-05
6032,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1010,950,02-Apr-05
6033,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,761,1050,900,01-Apr-05
6034,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,860,1000,900,30-Mar-05
6035,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1015,1015,1015,28-Mar-05
6036,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,820,820,820,27-Mar-05
6037,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,820,920,852,24-Mar-05
6038,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1200,1200,1200,23-Mar-05
6039,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1051,1000,22-Mar-05
6040,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,801,801,801,21-Mar-05
6041,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1211,1211,1211,20-Mar-05
6042,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,915,1020,965,19-Mar-05
6043,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,625,625,625,23-Feb-05
6044,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,635,751,700,20-Feb-05
6045,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,615,1201,830,19-Feb-05
6046,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,903,1196,1100,12-Feb-05
6047,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,900,810,11-Feb-05
6048,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1005,1651,1200,18-Jan-05
6049,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,735,790,745,02-Jan-05
6050,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,725,800,765,01-Jan-05
6051,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,800,750,31-Dec-04
6052,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,715,740,730,28-Dec-04
6053,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,690,782,705,27-Dec-04
6054,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,800,765,26-Dec-04
6055,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,680,790,740,24-Dec-04
6056,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,710,1771,1065,21-Dec-04
6057,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,692,1020,769,20-Dec-04
6058,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,990,810,19-Dec-04
6059,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,690,1020,800,18-Dec-04
6060,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,555,1035,821,16-Dec-04
6061,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,691,1200,860,15-Dec-04
6062,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,900,900,14-Dec-04
6063,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,690,705,700,13-Dec-04
6064,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,715,1049,935,12-Dec-04
6065,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,895,905,900,11-Dec-04
6066,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,670,670,670,10-Dec-04
6067,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,600,693,650,03-Dec-04
6068,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,675,675,675,02-Dec-04
6069,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,600,853,728,24-Nov-04
6070,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,853,1701,1000,23-Nov-04
6071,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,1200,905,19-Nov-04
6072,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,627,1701,835,18-Nov-04
6073,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,805,1036,840,16-Nov-04
6074,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,1036,910,15-Nov-04
6075,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1036,1036,1036,14-Nov-04
6076,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1033,1033,1033,13-Nov-04
6077,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,590,805,740,12-Nov-04
6078,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,1000,900,11-Nov-04
6079,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,850,860,850,10-Nov-04
6080,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,750,1061,981,08-Nov-04
6081,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1036,1036,1036,03-Nov-04
6082,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,620,1054,800,31-Oct-04
6083,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1631,1631,1631,30-Oct-04
6084,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1054,1054,1054,29-Oct-04
6085,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,980,1088,1050,28-Oct-04
6086,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1032,1032,1032,27-Oct-04
6087,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1072,1571,1250,26-Oct-04
6088,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,987,1571,1200,25-Oct-04
6089,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,621,1051,800,24-Oct-04
6090,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1040,1067,1052,23-Oct-04
6091,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1068,1078,1070,21-Oct-04
6092,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1078,1078,1078,20-Oct-04
6093,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1040,1040,1040,18-Oct-04
6094,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1071,1651,1530,16-Oct-04
6095,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,800,800,15-Oct-04
6096,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,1125,950,13-Oct-04
6097,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,801,1682,1071,12-Oct-04
6098,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,996,996,996,11-Oct-04
6099,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,1661,1096,08-Oct-04
6100,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,963,1070,1035,07-Oct-04
6101,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1060,1070,1065,05-Oct-04
6102,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,954,1082,1050,03-Oct-04
6103,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,954,1082,1050,02-Oct-04
6104,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,949,1083,1020,01-Oct-04
6105,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,837,1076,1000,14-Sep-04
6106,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1052,1082,1071,13-Sep-04
6107,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,983,983,983,12-Sep-04
6108,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,500,1083,1000,11-Sep-04
6109,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,927,800,10-Sep-04
6110,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,630,985,700,09-Sep-04
6111,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,625,1000,705,08-Sep-04
6112,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1781,1781,1781,07-Sep-04
6113,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,995,1087,1028,06-Sep-04
6114,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,910,1069,1008,05-Sep-04
6115,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1415,1415,1415,04-Sep-04
6116,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1110,1020,03-Sep-04
6117,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1082,1000,02-Sep-04
6118,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,730,1940,1277,01-Sep-04
6119,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1082,1781,1310,31-Aug-04
6120,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,800,800,29-Aug-04
6121,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,969,1111,1070,28-Aug-04
6122,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,631,991,955,27-Aug-04
6123,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,750,1066,900,26-Aug-04
6124,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,675,975,900,23-Aug-04
6125,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1000,1000,22-Aug-04
6126,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,950,1020,1000,21-Aug-04
6127,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,821,821,821,20-Aug-04
6128,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,955,1800,1075,17-Aug-04
6129,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,1091,821,16-Aug-04
6130,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,731,731,731,15-Aug-04
6131,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,850,1100,1010,14-Aug-04
6132,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,985,1091,1051,13-Aug-04
6133,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1000,1000,11-Aug-04
6134,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,725,990,825,10-Aug-04
6135,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,983,983,983,09-Aug-04
6136,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,780,780,780,08-Aug-04
6137,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,981,1090,1010,07-Aug-04
6138,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1080,1230,1110,05-Aug-04
6139,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1711,1300,04-Aug-04
6140,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1260,1080,03-Aug-04
6141,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,980,1120,1060,02-Aug-04
6142,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,981,1081,1044,01-Aug-04
6143,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1045,1000,31-Jul-04
6144,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1045,1045,1045,30-Jul-04
6145,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,835,1044,890,29-Jul-04
6146,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,685,1781,1080,28-Jul-04
6147,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,685,1141,804,27-Jul-04
6148,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,681,1041,907,26-Jul-04
6149,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,635,1077,800,25-Jul-04
6150,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,570,1700,800,24-Jul-04
6151,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,675,1781,1071,23-Jul-04
6152,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,695,1070,900,22-Jul-04
6153,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,951,1120,1051,21-Jul-04
6154,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,685,1071,975,19-Jul-04
6155,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,800,800,18-Jul-04
6156,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1071,1071,1071,17-Jul-04
6157,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1065,1511,1200,16-Jul-04
6158,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,911,1250,1010,15-Jul-04
6159,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,650,1071,900,14-Jul-04
6160,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,975,1070,1005,13-Jul-04
6161,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,635,975,848,12-Jul-04
6162,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1543,1543,1543,11-Jul-04
6163,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,655,1071,925,10-Jul-04
6164,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,500,705,600,09-Jul-04
6165,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1733,1733,1733,08-Jul-04
6166,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,635,1877,967,07-Jul-04
6167,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,500,1081,800,06-Jul-04
6168,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,975,1631,1200,05-Jul-04
6169,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,1131,860,04-Jul-04
6170,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,661,1125,1050,03-Jul-04
6171,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1000,1000,01-Jul-04
6172,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1000,1000,20-Jun-04
6173,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1701,1380,17-Jun-04
6174,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1100,1050,16-Jun-04
6175,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,961,1125,1040,15-Jun-04
6176,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1045,1045,1045,14-Jun-04
6177,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,561,1701,1449,13-Jun-04
6178,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1051,1701,1494,11-Jun-04
6179,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,700,1750,981,10-Jun-04
6180,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,1701,1504,09-Jun-04
6181,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,750,1300,1110,08-Jun-04
6182,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,600,1711,1155,07-Jun-04
6183,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1031,1711,1400,06-Jun-04
6184,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,962,1711,1300,05-Jun-04
6185,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,741,1661,1210,04-Jun-04
6186,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1100,1035,02-Jun-04
6187,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,917,1350,1118,01-Jun-04
6188,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,965,1100,1065,29-Apr-04
6189,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,760,881,830,28-Apr-04
6190,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1481,1200,27-Apr-04
6191,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1055,1201,1104,26-Apr-04
6192,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,950,1201,1090,25-Apr-04
6193,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,950,1000,980,24-Apr-04
6194,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1600,1200,23-Apr-04
6195,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1200,1200,1200,22-Apr-04
6196,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1200,1200,1200,21-Apr-04
6197,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,995,1060,1015,20-Apr-04
6198,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1200,1100,19-Apr-04
6199,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,995,1000,995,18-Apr-04
6200,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,975,1000,980,17-Apr-04
6201,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,640,1105,820,16-Apr-04
6202,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,805,1000,907,15-Apr-04
6203,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1051,1051,1051,14-Apr-04
6204,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1591,1265,13-Apr-04
6205,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1108,1053,12-Apr-04
6206,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,850,1098,974,11-Apr-04
6207,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,600,1107,852,10-Apr-04
6208,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,600,1000,800,09-Apr-04
6209,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,945,945,945,08-Apr-04
6210,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,940,1108,1015,07-Apr-04
6211,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,840,1000,900,06-Apr-04
6212,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,850,970,911,05-Apr-04
6213,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1017,1010,04-Apr-04
6214,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1116,1035,02-Apr-04
6215,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1116,1035,01-Apr-04
6216,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,850,1505,1300,30-Mar-04
6217,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,850,1010,930,29-Mar-04
6218,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,1000,900,28-Mar-04
6219,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,785,950,885,27-Mar-04
6220,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1431,1130,25-Mar-04
6221,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500,1505,1500,24-Mar-04
6222,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,905,1800,1300,23-Mar-04
6223,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1050,1025,22-Mar-04
6224,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,950,1000,960,21-Mar-04
6225,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1200,1200,1200,19-Mar-04
6226,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,850,1011,925,18-Mar-04
6227,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,915,1011,960,17-Mar-04
6228,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,890,1120,970,16-Mar-04
6229,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,971,971,971,15-Mar-04
6230,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,971,971,971,14-Mar-04
6231,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,960,960,13-Mar-04
6232,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1026,1000,12-Mar-04
6233,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,880,880,880,11-Mar-04
6234,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,872,980,930,10-Mar-04
6235,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,900,900,09-Mar-04
6236,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1000,1400,1200,08-Mar-04
6237,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1021,960,06-Mar-04
6238,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1100,1005,05-Mar-04
6239,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1060,1060,1060,04-Mar-04
6240,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1230,1150,03-Mar-04
6241,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,880,1500,1260,02-Mar-04
6242,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1100,1000,01-Mar-04
6243,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,890,1095,945,29-Feb-04
6244,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,915,1200,1065,28-Feb-04
6245,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,950,950,950,27-Feb-04
6246,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,1200,950,25-Feb-04
6247,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,898,1104,1000,24-Feb-04
6248,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1000,950,23-Feb-04
6249,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,910,1005,950,22-Feb-04
6250,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,980,950,21-Feb-04
6251,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,801,1027,953,20-Feb-04
6252,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,960,1000,980,19-Feb-04
6253,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,966,1000,990,18-Feb-04
6254,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,966,1000,990,17-Feb-04
6255,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,965,1045,1005,16-Feb-04
6256,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1004,1058,1026,15-Feb-04
6257,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,706,1004,856,14-Feb-04
6258,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,915,1571,1243,12-Feb-04
6259,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,910,1020,968,11-Feb-04
6260,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,720,1012,870,10-Feb-04
6261,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1072,1035,09-Feb-04
6262,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1232,1232,1232,08-Feb-04
6263,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1012,1012,1012,07-Feb-04
6264,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,800,1600,1200,06-Feb-04
6265,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1013,962,05-Feb-04
6266,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,980,980,980,04-Feb-04
6267,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900,1100,1000,03-Feb-04
6268,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,898,975,934,02-Feb-04
